,Date,Contract Strike,Close
4111,2023-11-20 09:46:00-05:00,106.0,105.50499725341797
4112,2023-11-20 09:47:00-05:00,106.0,105.44999694824219
4113,2023-11-20 09:48:00-05:00,106.0,105.45989990234375
4114,2023-11-20 09:49:00-05:00,106.0,105.37999725341797
4115,2023-11-20 09:50:00-05:00,106.0,105.33999633789062
4116,2023-11-20 09:51:00-05:00,106.0,105.33000183105469
4117,2023-11-20 09:52:00-05:00,106.0,105.33499908447266
4118,2023-11-20 09:53:00-05:00,106.0,105.2699966430664
4119,2023-11-20 09:54:00-05:00,106.0,105.39179992675781
4120,2023-11-20 09:55:00-05:00,106.0,105.31999969482422
4121,2023-11-20 09:56:00-05:00,106.0,105.3499984741211
4122,2023-11-20 09:57:00-05:00,106.0,105.375
4123,2023-11-20 09:58:00-05:00,106.0,105.4000015258789
4124,2023-11-20 09:59:00-05:00,106.0,105.5
4125,2023-11-20 10:00:00-05:00,106.0,105.43000030517578
4126,2023-11-20 10:01:00-05:00,106.0,105.38999938964844
4127,2023-11-20 10:02:00-05:00,106.0,105.29000091552734
4128,2023-11-20 10:03:00-05:00,106.0,105.29000091552734
4129,2023-11-20 10:04:00-05:00,106.0,105.36000061035156
4130,2023-11-20 10:05:00-05:00,106.0,105.43789672851562
4131,2023-11-20 10:06:00-05:00,106.0,105.56500244140625
4132,2023-11-20 10:07:00-05:00,106.0,105.59829711914062
4133,2023-11-20 10:08:00-05:00,106.0,105.48999786376953
4134,2023-11-20 10:09:00-05:00,106.0,105.41000366210938
4135,2023-11-20 10:10:00-05:00,106.0,105.44999694824219
4136,2023-11-20 10:11:00-05:00,106.0,105.34500122070312
4137,2023-11-20 10:12:00-05:00,106.0,105.51499938964844
4138,2023-11-20 10:13:00-05:00,106.0,105.52999877929688
4139,2023-11-20 10:14:00-05:00,106.0,105.51499938964844
4140,2023-11-20 10:15:00-05:00,106.0,105.41999816894531
4141,2023-11-20 10:16:00-05:00,106.0,105.40499877929688
4142,2023-11-20 10:17:00-05:00,106.0,105.4000015258789
4143,2023-11-20 10:18:00-05:00,106.0,105.48500061035156
4144,2023-11-20 10:19:00-05:00,106.0,105.4800033569336
4145,2023-11-20 10:20:00-05:00,106.0,105.41999816894531
4146,2023-11-20 10:21:00-05:00,106.0,105.41500091552734
4147,2023-11-20 10:22:00-05:00,106.0,105.31999969482422
4148,2023-11-20 10:23:00-05:00,106.0,105.30000305175781
4149,2023-11-20 10:24:00-05:00,106.0,105.4000015258789
4150,2023-11-20 10:25:00-05:00,106.0,105.41000366210938
4151,2023-11-20 10:26:00-05:00,106.0,105.5896987915039
4152,2023-11-20 10:27:00-05:00,106.0,105.55999755859375
4153,2023-11-20 10:28:00-05:00,106.0,105.55000305175781
4154,2023-11-20 10:29:00-05:00,106.0,105.55999755859375
4155,2023-11-20 10:30:00-05:00,106.0,105.41000366210938
4156,2023-11-20 10:31:00-05:00,106.0,105.3949966430664
4157,2023-11-20 10:32:00-05:00,106.0,105.41000366210938
4158,2023-11-20 10:33:00-05:00,106.0,105.3550033569336
4159,2023-11-20 10:34:00-05:00,106.0,105.36000061035156
4160,2023-11-20 10:35:00-05:00,106.0,105.31999969482422
4161,2023-11-20 10:36:00-05:00,106.0,105.3499984741211
4162,2023-11-20 10:37:00-05:00,106.0,105.3550033569336
4163,2023-11-20 10:38:00-05:00,106.0,105.43000030517578
4164,2023-11-20 10:39:00-05:00,106.0,105.44000244140625
4165,2023-11-20 10:40:00-05:00,106.0,105.41000366210938
4166,2023-11-20 10:41:00-05:00,106.0,105.38999938964844
4167,2023-11-20 10:42:00-05:00,106.0,105.26000213623047
4168,2023-11-20 10:43:00-05:00,106.0,105.2750015258789
4169,2023-11-20 10:44:00-05:00,106.0,105.34500122070312
4170,2023-11-20 10:45:00-05:00,106.0,105.3550033569336
4171,2023-11-20 10:46:00-05:00,106.0,105.45999908447266
4172,2023-11-20 10:47:00-05:00,106.0,105.41500091552734
4173,2023-11-20 10:48:00-05:00,106.0,105.43499755859375
4174,2023-11-20 10:49:00-05:00,106.0,105.36499786376953
4175,2023-11-20 10:50:00-05:00,106.0,105.2699966430664
4176,2023-11-20 10:51:00-05:00,106.0,105.29000091552734
4177,2023-11-20 10:52:00-05:00,106.0,105.30000305175781
4178,2023-11-20 10:53:00-05:00,106.0,105.2249984741211
4179,2023-11-20 10:54:00-05:00,106.0,105.21499633789062
4180,2023-11-20 10:55:00-05:00,106.0,105.13880157470703
4181,2023-11-20 10:56:00-05:00,106.0,105.11000061035156
4182,2023-11-20 10:57:00-05:00,106.0,105.11499786376953
4183,2023-11-20 10:58:00-05:00,106.0,105.05000305175781
4184,2023-11-20 10:59:00-05:00,106.0,105.01000213623047
4185,2023-11-20 11:00:00-05:00,105.0,104.87999725341797
4186,2023-11-20 11:01:00-05:00,105.0,104.87000274658203
4187,2023-11-20 11:02:00-05:00,105.0,104.83499908447266
4188,2023-11-20 11:03:00-05:00,105.0,104.81500244140625
4189,2023-11-20 11:04:00-05:00,105.0,104.81999969482422
4190,2023-11-20 11:05:00-05:00,105.0,104.7699966430664
4191,2023-11-20 11:06:00-05:00,105.0,104.80500030517578
4192,2023-11-20 11:07:00-05:00,105.0,104.91000366210938
4193,2023-11-20 11:08:00-05:00,105.0,104.87999725341797
4194,2023-11-20 11:09:00-05:00,105.0,104.87000274658203
4195,2023-11-20 11:10:00-05:00,105.0,104.83000183105469
4196,2023-11-20 11:11:00-05:00,105.0,104.84500122070312
4197,2023-11-20 11:12:00-05:00,105.0,104.79499816894531
4198,2023-11-20 11:13:00-05:00,105.0,104.83000183105469
4199,2023-11-20 11:14:00-05:00,105.0,104.86000061035156
4200,2023-11-20 11:15:00-05:00,105.0,104.83499908447266
4201,2023-11-20 11:16:00-05:00,105.0,104.8499984741211
4202,2023-11-20 11:17:00-05:00,105.0,104.86000061035156
4203,2023-11-20 11:18:00-05:00,105.0,104.91000366210938
4204,2023-11-20 11:19:00-05:00,105.0,104.95999908447266
4205,2023-11-20 11:20:00-05:00,105.0,104.97000122070312
4206,2023-11-20 11:21:00-05:00,105.0,104.95500183105469
4207,2023-11-20 11:22:00-05:00,105.0,104.94999694824219
4208,2023-11-20 11:23:00-05:00,105.0,104.88500213623047
4209,2023-11-20 11:24:00-05:00,105.0,104.94000244140625
4210,2023-11-20 11:25:00-05:00,105.0,104.91999816894531
4211,2023-11-20 11:26:00-05:00,105.0,104.86260223388672
4212,2023-11-20 11:27:00-05:00,105.0,104.875
4213,2023-11-20 11:28:00-05:00,105.0,104.89910125732422
4214,2023-11-20 11:29:00-05:00,105.0,104.91000366210938
4215,2023-11-20 11:30:00-05:00,105.0,104.91999816894531
4216,2023-11-20 11:31:00-05:00,105.0,104.88999938964844
4217,2023-11-20 11:32:00-05:00,105.0,104.90499877929688
4218,2023-11-20 11:33:00-05:00,105.0,104.90499877929688
4219,2023-11-20 11:34:00-05:00,106.0,105.0000991821289
4220,2023-11-20 11:35:00-05:00,105.0,104.96499633789062
4221,2023-11-20 11:36:00-05:00,106.0,105.0199966430664
4222,2023-11-20 11:37:00-05:00,106.0,105.07499694824219
4223,2023-11-20 11:38:00-05:00,106.0,105.09940338134766
4224,2023-11-20 11:39:00-05:00,106.0,105.12000274658203
4225,2023-11-20 11:40:00-05:00,106.0,105.125
4226,2023-11-20 11:41:00-05:00,106.0,105.12000274658203
4227,2023-11-20 11:42:00-05:00,106.0,105.11499786376953
4228,2023-11-20 11:43:00-05:00,106.0,105.13780212402344
4229,2023-11-20 11:44:00-05:00,106.0,105.1500015258789
4230,2023-11-20 11:45:00-05:00,106.0,105.2041015625
4231,2023-11-20 11:46:00-05:00,106.0,105.25499725341797
4232,2023-11-20 11:47:00-05:00,106.0,105.2750015258789
4233,2023-11-20 11:48:00-05:00,106.0,105.25
4234,2023-11-20 11:49:00-05:00,106.0,105.2699966430664
4235,2023-11-20 11:50:00-05:00,106.0,105.16999816894531
4236,2023-11-20 11:51:00-05:00,106.0,105.19499969482422
4237,2023-11-20 11:52:00-05:00,106.0,105.11289978027344
4238,2023-11-20 11:53:00-05:00,106.0,105.12999725341797
4239,2023-11-20 11:54:00-05:00,106.0,105.15989685058594
4240,2023-11-20 11:55:00-05:00,106.0,105.12999725341797
4241,2023-11-20 11:56:00-05:00,106.0,105.11499786376953
4242,2023-11-20 11:57:00-05:00,106.0,105.08000183105469
4243,2023-11-20 11:58:00-05:00,106.0,105.06009674072266
4244,2023-11-20 11:59:00-05:00,106.0,105.02999877929688
4245,2023-11-20 12:00:00-05:00,106.0,105.04000091552734
4246,2023-11-20 12:01:00-05:00,106.0,105.00499725341797
4247,2023-11-20 12:02:00-05:00,106.0,105.01499938964844
4248,2023-11-20 12:03:00-05:00,106.0,105.02999877929688
4249,2023-11-20 12:04:00-05:00,106.0,105.01000213623047
4250,2023-11-20 12:05:00-05:00,106.0,105.03500366210938
4251,2023-11-20 12:06:00-05:00,106.0,105.03500366210938
4252,2023-11-20 12:07:00-05:00,106.0,105.03500366210938
4253,2023-11-20 12:08:00-05:00,106.0,105.05500030517578
4254,2023-11-20 12:09:00-05:00,106.0,105.0199966430664
4255,2023-11-20 12:10:00-05:00,106.0,105.03500366210938
4256,2023-11-20 12:11:00-05:00,105.0,104.94000244140625
4257,2023-11-20 12:12:00-05:00,105.0,104.93000030517578
4258,2023-11-20 12:13:00-05:00,105.0,104.94000244140625
4259,2023-11-20 12:14:00-05:00,105.0,104.90499877929688
4260,2023-11-20 12:15:00-05:00,105.0,104.96499633789062
4261,2023-11-20 12:16:00-05:00,105.0,105.0
4262,2023-11-20 12:17:00-05:00,105.0,105.0
4263,2023-11-20 12:18:00-05:00,106.0,105.02999877929688
4264,2023-11-20 12:19:00-05:00,106.0,105.03019714355469
4265,2023-11-20 12:20:00-05:00,106.0,105.02860260009766
4266,2023-11-20 12:21:00-05:00,106.0,105.08149719238281
4267,2023-11-20 12:22:00-05:00,106.0,105.06500244140625
4268,2023-11-20 12:23:00-05:00,106.0,105.04000091552734
4269,2023-11-20 12:24:00-05:00,106.0,105.05999755859375
4270,2023-11-20 12:25:00-05:00,105.0,104.97000122070312
4271,2023-11-20 12:26:00-05:00,105.0,104.96499633789062
4272,2023-11-20 12:27:00-05:00,105.0,104.95760345458984
4273,2023-11-20 12:28:00-05:00,105.0,104.94000244140625
4274,2023-11-20 12:29:00-05:00,105.0,104.94029998779297
4275,2023-11-20 12:30:00-05:00,105.0,104.94499969482422
4276,2023-11-20 12:31:00-05:00,105.0,104.89730072021484
4277,2023-11-20 12:32:00-05:00,105.0,104.92500305175781
4278,2023-11-20 12:33:00-05:00,105.0,104.91000366210938
4279,2023-11-20 12:34:00-05:00,105.0,104.8949966430664
4280,2023-11-20 12:35:00-05:00,105.0,104.8949966430664
4281,2023-11-20 12:36:00-05:00,105.0,104.9198989868164
4282,2023-11-20 12:37:00-05:00,105.0,104.88500213623047
4283,2023-11-20 12:38:00-05:00,105.0,104.88500213623047
4284,2023-11-20 12:39:00-05:00,105.0,104.8550033569336
4285,2023-11-20 12:40:00-05:00,105.0,104.79989624023438
4286,2023-11-20 12:41:00-05:00,105.0,104.82019805908203
4287,2023-11-20 12:42:00-05:00,105.0,104.74500274658203
4288,2023-11-20 12:43:00-05:00,105.0,104.69999694824219
4289,2023-11-20 12:44:00-05:00,105.0,104.73979949951172
4290,2023-11-20 12:45:00-05:00,105.0,104.70999908447266
4291,2023-11-20 12:46:00-05:00,105.0,104.74500274658203
4292,2023-11-20 12:47:00-05:00,105.0,104.86499786376953
4293,2023-11-20 12:48:00-05:00,105.0,104.83999633789062
4294,2023-11-20 12:49:00-05:00,105.0,104.83000183105469
4295,2023-11-20 12:50:00-05:00,105.0,104.84500122070312
4296,2023-11-20 12:51:00-05:00,105.0,104.91000366210938
4297,2023-11-20 12:52:00-05:00,105.0,104.9749984741211
4298,2023-11-20 12:53:00-05:00,105.0,104.98870086669922
4299,2023-11-20 12:54:00-05:00,105.0,104.96499633789062
4300,2023-11-20 12:55:00-05:00,105.0,104.94000244140625
4301,2023-11-20 12:56:00-05:00,105.0,104.93000030517578
4302,2023-11-20 12:57:00-05:00,105.0,104.91500091552734
4303,2023-11-20 12:58:00-05:00,105.0,104.87999725341797
4304,2023-11-20 12:59:00-05:00,105.0,104.87999725341797
4305,2023-11-20 13:00:00-05:00,105.0,104.875
4306,2023-11-20 13:01:00-05:00,105.0,104.95999908447266
4307,2023-11-20 13:02:00-05:00,105.0,104.9800033569336
4308,2023-11-20 13:03:00-05:00,106.0,105.05000305175781
4309,2023-11-20 13:04:00-05:00,106.0,105.02999877929688
4310,2023-11-20 13:05:00-05:00,105.0,104.9749984741211
4311,2023-11-20 13:06:00-05:00,105.0,104.93499755859375
4312,2023-11-20 13:07:00-05:00,105.0,104.93000030517578
4313,2023-11-20 13:08:00-05:00,105.0,104.91000366210938
4314,2023-11-20 13:09:00-05:00,105.0,104.86000061035156
4315,2023-11-20 13:10:00-05:00,105.0,104.86689758300781
4316,2023-11-20 13:11:00-05:00,105.0,104.94999694824219
4317,2023-11-20 13:12:00-05:00,105.0,104.9800033569336
4318,2023-11-20 13:13:00-05:00,105.0,105.0
4319,2023-11-20 13:14:00-05:00,105.0,104.98500061035156
4320,2023-11-20 13:15:00-05:00,105.0,104.9749984741211
4321,2023-11-20 13:16:00-05:00,106.0,105.0250015258789
4322,2023-11-20 13:17:00-05:00,106.0,105.01000213623047
4323,2023-11-20 13:18:00-05:00,106.0,105.00499725341797
4324,2023-11-20 13:19:00-05:00,106.0,105.01920318603516
4325,2023-11-20 13:20:00-05:00,106.0,105.01000213623047
4326,2023-11-20 13:21:00-05:00,105.0,104.97000122070312
4327,2023-11-20 13:22:00-05:00,106.0,105.02999877929688
4328,2023-11-20 13:23:00-05:00,105.0,104.99500274658203
4329,2023-11-20 13:24:00-05:00,105.0,104.96499633789062
4330,2023-11-20 13:25:00-05:00,105.0,104.94000244140625
4331,2023-11-20 13:26:00-05:00,105.0,104.97630310058594
4332,2023-11-20 13:27:00-05:00,105.0,104.8949966430664
4333,2023-11-20 13:28:00-05:00,105.0,104.91999816894531
4334,2023-11-20 13:29:00-05:00,105.0,104.94000244140625
4335,2023-11-20 13:30:00-05:00,105.0,104.98480224609375
4336,2023-11-20 13:31:00-05:00,105.0,104.96499633789062
4337,2023-11-20 13:32:00-05:00,105.0,104.93499755859375
4338,2023-11-20 13:33:00-05:00,105.0,104.91999816894531
4339,2023-11-20 13:34:00-05:00,105.0,104.92579650878906
4340,2023-11-20 13:35:00-05:00,105.0,104.93460083007812
4341,2023-11-20 13:36:00-05:00,105.0,104.91500091552734
4342,2023-11-20 13:37:00-05:00,105.0,104.91000366210938
4343,2023-11-20 13:38:00-05:00,105.0,104.9000015258789
4344,2023-11-20 13:39:00-05:00,105.0,104.94000244140625
4345,2023-11-20 13:40:00-05:00,105.0,104.93499755859375
4346,2023-11-20 13:41:00-05:00,105.0,104.93000030517578
4347,2023-11-20 13:42:00-05:00,105.0,104.93000030517578
4348,2023-11-20 13:43:00-05:00,105.0,104.95500183105469
4349,2023-11-20 13:44:00-05:00,105.0,104.90499877929688
4350,2023-11-20 13:45:00-05:00,105.0,104.91500091552734
4351,2023-11-20 13:46:00-05:00,105.0,104.91500091552734
4352,2023-11-20 13:47:00-05:00,105.0,104.90499877929688
4353,2023-11-20 13:48:00-05:00,105.0,104.93000030517578
4354,2023-11-20 13:49:00-05:00,105.0,104.9749984741211
4355,2023-11-20 13:50:00-05:00,105.0,104.98989868164062
4356,2023-11-20 13:51:00-05:00,105.0,104.96089935302734
4357,2023-11-20 13:52:00-05:00,106.0,105.0199966430664
4358,2023-11-20 13:53:00-05:00,106.0,105.02999877929688
4359,2023-11-20 13:54:00-05:00,106.0,105.01499938964844
4360,2023-11-20 13:55:00-05:00,106.0,105.03009796142578
4361,2023-11-20 13:56:00-05:00,106.0,105.02999877929688
4362,2023-11-20 13:57:00-05:00,106.0,105.03500366210938
4363,2023-11-20 13:58:00-05:00,106.0,105.03009796142578
4364,2023-11-20 13:59:00-05:00,106.0,105.04000091552734
4365,2023-11-20 14:00:00-05:00,105.0,104.92829895019531
4366,2023-11-20 14:01:00-05:00,105.0,104.9000015258789
4367,2023-11-20 14:02:00-05:00,105.0,104.93419647216797
4368,2023-11-20 14:03:00-05:00,105.0,104.91999816894531
4369,2023-11-20 14:04:00-05:00,105.0,104.92769622802734
4370,2023-11-20 14:05:00-05:00,105.0,104.92430114746094
4371,2023-11-20 14:06:00-05:00,105.0,104.93000030517578
4372,2023-11-20 14:07:00-05:00,105.0,104.88500213623047
4373,2023-11-20 14:08:00-05:00,105.0,104.87999725341797
4374,2023-11-20 14:09:00-05:00,105.0,104.90689849853516
4375,2023-11-20 14:10:00-05:00,105.0,104.93499755859375
4376,2023-11-20 14:11:00-05:00,105.0,104.93000030517578
4377,2023-11-20 14:12:00-05:00,105.0,104.91000366210938
4378,2023-11-20 14:13:00-05:00,105.0,104.86000061035156
4379,2023-11-20 14:14:00-05:00,105.0,104.8550033569336
4380,2023-11-20 14:15:00-05:00,105.0,104.9000015258789
4381,2023-11-20 14:16:00-05:00,105.0,104.85759735107422
4382,2023-11-20 14:17:00-05:00,105.0,104.80999755859375
4383,2023-11-20 14:18:00-05:00,105.0,104.83000183105469
4384,2023-11-20 14:19:00-05:00,105.0,104.8499984741211
4385,2023-11-20 14:20:00-05:00,105.0,104.8499984741211
4386,2023-11-20 14:21:00-05:00,105.0,104.86000061035156
4387,2023-11-20 14:22:00-05:00,105.0,104.83000183105469
4388,2023-11-20 14:23:00-05:00,105.0,104.85710144042969
4389,2023-11-20 14:24:00-05:00,105.0,104.80500030517578
4390,2023-11-20 14:25:00-05:00,105.0,104.79979705810547
4391,2023-11-20 14:26:00-05:00,105.0,104.69499969482422
4392,2023-11-20 14:27:00-05:00,105.0,104.76000213623047
4393,2023-11-20 14:28:00-05:00,105.0,104.82499694824219
4394,2023-11-20 14:29:00-05:00,105.0,104.83799743652344
4395,2023-11-20 14:30:00-05:00,105.0,104.83999633789062
4396,2023-11-20 14:31:00-05:00,105.0,104.87000274658203
4397,2023-11-20 14:32:00-05:00,105.0,104.84500122070312
4398,2023-11-20 14:33:00-05:00,105.0,104.875
4399,2023-11-20 14:34:00-05:00,105.0,104.87000274658203
4400,2023-11-20 14:35:00-05:00,105.0,104.87629699707031
4401,2023-11-20 14:36:00-05:00,105.0,104.87000274658203
4402,2023-11-20 14:37:00-05:00,105.0,104.7750015258789
4403,2023-11-20 14:38:00-05:00,105.0,104.83000183105469
4404,2023-11-20 14:39:00-05:00,105.0,104.81999969482422
4405,2023-11-20 14:40:00-05:00,105.0,104.83000183105469
4406,2023-11-20 14:41:00-05:00,105.0,104.8550033569336
4407,2023-11-20 14:42:00-05:00,105.0,104.91010284423828
4408,2023-11-20 14:43:00-05:00,105.0,104.8949966430664
4409,2023-11-20 14:44:00-05:00,105.0,104.9000015258789
4410,2023-11-20 14:45:00-05:00,105.0,104.88500213623047
4411,2023-11-20 14:46:00-05:00,105.0,104.91000366210938
4412,2023-11-20 14:47:00-05:00,105.0,104.95999908447266
4413,2023-11-20 14:48:00-05:00,105.0,104.92500305175781
4414,2023-11-20 14:49:00-05:00,105.0,104.93499755859375
4415,2023-11-20 14:50:00-05:00,105.0,104.93499755859375
4416,2023-11-20 14:51:00-05:00,105.0,104.92890167236328
4417,2023-11-20 14:52:00-05:00,105.0,104.94000244140625
4418,2023-11-20 14:53:00-05:00,105.0,104.94979858398438
4419,2023-11-20 14:54:00-05:00,105.0,104.94499969482422
4420,2023-11-20 14:55:00-05:00,105.0,104.95999908447266
4421,2023-11-20 14:56:00-05:00,105.0,104.93499755859375
4422,2023-11-20 14:57:00-05:00,105.0,104.93000030517578
4423,2023-11-20 14:58:00-05:00,105.0,104.92500305175781
4424,2023-11-20 14:59:00-05:00,105.0,104.91500091552734
4425,2023-11-20 15:00:00-05:00,105.0,104.91000366210938
4426,2023-11-20 15:01:00-05:00,105.0,104.9000015258789
4427,2023-11-20 15:02:00-05:00,105.0,104.88500213623047
4428,2023-11-20 15:03:00-05:00,105.0,104.86499786376953
4429,2023-11-20 15:04:00-05:00,105.0,104.83999633789062
4430,2023-11-20 15:05:00-05:00,105.0,104.78009796142578
4431,2023-11-20 15:06:00-05:00,105.0,104.79000091552734
4432,2023-11-20 15:07:00-05:00,105.0,104.80789947509766
4433,2023-11-20 15:08:00-05:00,105.0,104.78500366210938
4434,2023-11-20 15:09:00-05:00,105.0,104.82990264892578
4435,2023-11-20 15:10:00-05:00,105.0,104.80500030517578
4436,2023-11-20 15:11:00-05:00,105.0,104.85050201416016
4437,2023-11-20 15:12:00-05:00,105.0,104.83499908447266
4438,2023-11-20 15:13:00-05:00,105.0,104.94499969482422
4439,2023-11-20 15:14:00-05:00,105.0,104.94000244140625
4440,2023-11-20 15:15:00-05:00,105.0,104.88999938964844
4441,2023-11-20 15:16:00-05:00,105.0,104.88760375976562
4442,2023-11-20 15:17:00-05:00,105.0,104.91500091552734
4443,2023-11-20 15:18:00-05:00,105.0,104.91020202636719
4444,2023-11-20 15:19:00-05:00,105.0,104.93000030517578
4445,2023-11-20 15:20:00-05:00,105.0,104.91500091552734
4446,2023-11-20 15:21:00-05:00,105.0,104.91500091552734
4447,2023-11-20 15:22:00-05:00,105.0,104.93499755859375
4448,2023-11-20 15:23:00-05:00,105.0,104.90499877929688
4449,2023-11-20 15:24:00-05:00,105.0,104.92500305175781
4450,2023-11-20 15:25:00-05:00,105.0,104.94000244140625
4451,2023-11-20 15:26:00-05:00,105.0,104.95500183105469
4452,2023-11-20 15:27:00-05:00,105.0,104.95500183105469
4453,2023-11-20 15:28:00-05:00,105.0,104.94000244140625
4454,2023-11-20 15:29:00-05:00,105.0,104.96499633789062
4455,2023-11-20 15:30:00-05:00,105.0,104.88500213623047
4456,2023-11-20 15:31:00-05:00,105.0,104.90499877929688
4457,2023-11-20 15:32:00-05:00,105.0,104.8781967163086
4458,2023-11-20 15:33:00-05:00,105.0,104.86499786376953
4459,2023-11-20 15:34:00-05:00,105.0,104.87000274658203
4460,2023-11-20 15:35:00-05:00,105.0,104.8635025024414
4461,2023-11-20 15:36:00-05:00,105.0,104.8550033569336
4462,2023-11-20 15:37:00-05:00,105.0,104.83999633789062
4463,2023-11-20 15:38:00-05:00,105.0,104.87989807128906
4464,2023-11-20 15:39:00-05:00,105.0,104.88999938964844
4465,2023-11-20 15:40:00-05:00,105.0,104.91010284423828
4466,2023-11-20 15:41:00-05:00,105.0,104.8949966430664
4467,2023-11-20 15:42:00-05:00,105.0,104.91999816894531
4468,2023-11-20 15:43:00-05:00,105.0,104.93000030517578
4469,2023-11-20 15:44:00-05:00,105.0,104.91500091552734
4470,2023-11-20 15:45:00-05:00,105.0,104.94000244140625
4471,2023-11-20 15:46:00-05:00,105.0,104.88500213623047
4472,2023-11-20 15:47:00-05:00,105.0,104.87969970703125
4473,2023-11-20 15:48:00-05:00,105.0,104.83499908447266
4474,2023-11-20 15:49:00-05:00,105.0,104.80500030517578
4475,2023-11-20 15:50:00-05:00,105.0,104.70999908447266
4476,2023-11-20 15:51:00-05:00,105.0,104.72000122070312
4477,2023-11-20 15:52:00-05:00,105.0,104.68499755859375
4478,2023-11-20 15:53:00-05:00,105.0,104.62000274658203
4479,2023-11-20 15:54:00-05:00,105.0,104.59860229492188
4480,2023-11-20 15:55:00-05:00,105.0,104.51499938964844
4481,2023-11-20 15:56:00-05:00,105.0,104.48999786376953
4482,2023-11-20 15:57:00-05:00,105.0,104.48999786376953
4483,2023-11-20 15:58:00-05:00,105.0,104.45500183105469
