,Date,Contract Strike,Close
1881,2023-11-30 14:54:00-05:00,242.5,240.8802032470703
1882,2023-11-30 14:55:00-05:00,242.5,240.72000122070312
1883,2023-11-30 14:56:00-05:00,242.5,240.64700317382812
1884,2023-11-30 14:57:00-05:00,242.5,240.94149780273438
1885,2023-11-30 14:58:00-05:00,242.5,240.98919677734375
1886,2023-11-30 14:59:00-05:00,242.5,241.0399932861328
1887,2023-11-30 15:00:00-05:00,242.5,241.7030029296875
1888,2023-11-30 15:01:00-05:00,242.5,241.3800048828125
1889,2023-11-30 15:02:00-05:00,242.5,240.63600158691406
1890,2023-11-30 15:03:00-05:00,242.5,240.8997039794922
1891,2023-11-30 15:04:00-05:00,242.5,240.44000244140625
1892,2023-11-30 15:05:00-05:00,242.5,240.02000427246094
1893,2023-11-30 15:06:00-05:00,240.0,239.89999389648438
1894,2023-11-30 15:07:00-05:00,242.5,240.05459594726562
1895,2023-11-30 15:08:00-05:00,242.5,240.10000610351562
1896,2023-11-30 15:09:00-05:00,240.0,239.78599548339844
1897,2023-11-30 15:10:00-05:00,240.0,239.64999389648438
1898,2023-11-30 15:11:00-05:00,240.0,239.8699951171875
1899,2023-11-30 15:12:00-05:00,240.0,239.5749969482422
1900,2023-11-30 15:13:00-05:00,240.0,240.0
1901,2023-11-30 15:14:00-05:00,240.0,239.77999877929688
1902,2023-11-30 15:15:00-05:00,240.0,239.7550048828125
1903,2023-11-30 15:16:00-05:00,240.0,239.63999938964844
1904,2023-11-30 15:17:00-05:00,240.0,239.60499572753906
1905,2023-11-30 15:18:00-05:00,240.0,239.9250030517578
1906,2023-11-30 15:19:00-05:00,240.0,239.96029663085938
1907,2023-11-30 15:20:00-05:00,242.5,240.0124053955078
1908,2023-11-30 15:21:00-05:00,242.5,240.039794921875
1909,2023-11-30 15:22:00-05:00,240.0,239.71499633789062
1910,2023-11-30 15:23:00-05:00,240.0,239.60369873046875
1911,2023-11-30 15:24:00-05:00,240.0,239.65499877929688
1912,2023-11-30 15:25:00-05:00,240.0,239.69000244140625
1913,2023-11-30 15:26:00-05:00,240.0,238.89999389648438
1914,2023-11-30 15:27:00-05:00,240.0,239.48959350585938
1915,2023-11-30 15:28:00-05:00,240.0,239.70669555664062
1916,2023-11-30 15:29:00-05:00,240.0,239.4199981689453
1917,2023-11-30 15:30:00-05:00,240.0,239.89999389648438
1918,2023-11-30 15:31:00-05:00,240.0,239.7899932861328
1919,2023-11-30 15:32:00-05:00,240.0,239.9687042236328
1920,2023-11-30 15:33:00-05:00,240.0,239.69500732421875
1921,2023-11-30 15:34:00-05:00,240.0,239.4398956298828
1922,2023-11-30 15:35:00-05:00,240.0,239.6999969482422
1923,2023-11-30 15:36:00-05:00,240.0,239.83999633789062
1924,2023-11-30 15:37:00-05:00,242.5,240.02499389648438
1925,2023-11-30 15:38:00-05:00,240.0,239.7637939453125
1926,2023-11-30 15:39:00-05:00,240.0,239.6649932861328
1927,2023-11-30 15:40:00-05:00,240.0,239.90040588378906
1928,2023-11-30 15:41:00-05:00,240.0,239.64999389648438
1929,2023-11-30 15:42:00-05:00,240.0,239.44940185546875
1930,2023-11-30 15:43:00-05:00,240.0,239.61000061035156
1931,2023-11-30 15:44:00-05:00,242.5,240.1199951171875
1932,2023-11-30 15:45:00-05:00,240.0,239.8300018310547
1933,2023-11-30 15:46:00-05:00,240.0,239.69549560546875
1934,2023-11-30 15:47:00-05:00,240.0,239.3249969482422
1935,2023-11-30 15:48:00-05:00,240.0,238.88999938964844
1936,2023-11-30 15:49:00-05:00,240.0,237.6049041748047
1937,2023-11-30 15:50:00-05:00,240.0,238.81500244140625
1938,2023-11-30 15:51:00-05:00,240.0,239.21499633789062
1939,2023-11-30 15:52:00-05:00,240.0,239.9541015625
1940,2023-11-30 15:53:00-05:00,242.5,240.49000549316406
1941,2023-11-30 15:54:00-05:00,240.0,239.82000732421875
1942,2023-11-30 15:55:00-05:00,242.5,240.28500366210938
1943,2023-11-30 15:56:00-05:00,242.5,240.3863983154297
1944,2023-11-30 15:57:00-05:00,242.5,240.27000427246094
1945,2023-11-30 15:58:00-05:00,242.5,240.10000610351562
1946,2023-11-30 15:59:00-05:00,240.0,239.99000549316406
1170,2023-12-01 09:30:00-05:00,235.0,234.16000366210938
1171,2023-12-01 09:31:00-05:00,237.5,235.05999755859375
1172,2023-12-01 09:32:00-05:00,235.0,233.99000549316406
1173,2023-12-01 09:33:00-05:00,235.0,233.25
1174,2023-12-01 09:34:00-05:00,235.0,232.97000122070312
1175,2023-12-01 09:35:00-05:00,235.0,232.5402069091797
1176,2023-12-01 09:36:00-05:00,235.0,232.77499389648438
1177,2023-12-01 09:37:00-05:00,235.0,234.36990356445312
1178,2023-12-01 09:38:00-05:00,235.0,233.83859252929688
1179,2023-12-01 09:39:00-05:00,235.0,234.42990112304688
1180,2023-12-01 09:40:00-05:00,235.0,234.125
1181,2023-12-01 09:41:00-05:00,235.0,233.74560546875
1182,2023-12-01 09:42:00-05:00,235.0,233.0352020263672
1183,2023-12-01 09:43:00-05:00,235.0,233.83949279785156
1184,2023-12-01 09:44:00-05:00,235.0,233.5699005126953
1185,2023-12-01 09:45:00-05:00,235.0,234.57000732421875
1186,2023-12-01 09:46:00-05:00,235.0,233.89010620117188
1187,2023-12-01 09:47:00-05:00,235.0,234.41610717773438
1188,2023-12-01 09:48:00-05:00,235.0,234.34500122070312
1189,2023-12-01 09:49:00-05:00,235.0,234.22500610351562
1190,2023-12-01 09:50:00-05:00,235.0,233.47500610351562
1191,2023-12-01 09:51:00-05:00,235.0,234.20989990234375
1192,2023-12-01 09:52:00-05:00,235.0,234.0500030517578
1193,2023-12-01 09:53:00-05:00,235.0,234.5301055908203
1194,2023-12-01 09:54:00-05:00,237.5,235.1649932861328
1195,2023-12-01 09:55:00-05:00,237.5,235.14999389648438
1196,2023-12-01 09:56:00-05:00,237.5,235.47000122070312
1197,2023-12-01 09:57:00-05:00,237.5,235.16990661621094
1198,2023-12-01 09:58:00-05:00,235.0,234.65499877929688
1199,2023-12-01 09:59:00-05:00,235.0,234.67990112304688
1200,2023-12-01 10:00:00-05:00,237.5,235.0500030517578
1201,2023-12-01 10:01:00-05:00,237.5,235.51849365234375
1202,2023-12-01 10:02:00-05:00,237.5,235.3000030517578
1203,2023-12-01 10:03:00-05:00,237.5,235.44000244140625
1204,2023-12-01 10:04:00-05:00,237.5,235.27999877929688
1205,2023-12-01 10:05:00-05:00,237.5,235.0493927001953
1206,2023-12-01 10:06:00-05:00,235.0,234.97999572753906
1207,2023-12-01 10:07:00-05:00,237.5,235.36480712890625
1208,2023-12-01 10:08:00-05:00,237.5,235.91859436035156
1209,2023-12-01 10:09:00-05:00,237.5,235.5399932861328
1210,2023-12-01 10:10:00-05:00,237.5,235.27499389648438
1211,2023-12-01 10:11:00-05:00,237.5,235.81199645996094
1212,2023-12-01 10:12:00-05:00,237.5,235.54220581054688
1213,2023-12-01 10:13:00-05:00,237.5,235.39999389648438
1214,2023-12-01 10:14:00-05:00,235.0,234.85499572753906
1215,2023-12-01 10:15:00-05:00,235.0,234.3173065185547
1216,2023-12-01 10:16:00-05:00,235.0,233.9687042236328
1217,2023-12-01 10:17:00-05:00,235.0,233.77000427246094
1218,2023-12-01 10:18:00-05:00,235.0,233.97999572753906
1219,2023-12-01 10:19:00-05:00,235.0,234.17999267578125
1220,2023-12-01 10:20:00-05:00,235.0,234.0
1221,2023-12-01 10:21:00-05:00,235.0,234.15499877929688
1222,2023-12-01 10:22:00-05:00,235.0,234.1999969482422
1223,2023-12-01 10:23:00-05:00,235.0,234.60000610351562
1224,2023-12-01 10:24:00-05:00,235.0,234.33999633789062
1225,2023-12-01 10:25:00-05:00,235.0,234.0
1226,2023-12-01 10:26:00-05:00,235.0,233.7050018310547
1227,2023-12-01 10:27:00-05:00,235.0,233.389892578125
1228,2023-12-01 10:28:00-05:00,235.0,233.1748046875
1229,2023-12-01 10:29:00-05:00,235.0,233.2550048828125
1230,2023-12-01 10:30:00-05:00,235.0,232.7303009033203
1231,2023-12-01 10:31:00-05:00,235.0,233.3594970703125
1232,2023-12-01 10:32:00-05:00,235.0,233.27000427246094
1233,2023-12-01 10:33:00-05:00,235.0,233.25
1234,2023-12-01 10:34:00-05:00,235.0,233.52679443359375
1235,2023-12-01 10:35:00-05:00,235.0,233.8000030517578
1236,2023-12-01 10:36:00-05:00,235.0,233.6999969482422
1237,2023-12-01 10:37:00-05:00,235.0,233.8000946044922
1238,2023-12-01 10:38:00-05:00,235.0,233.6999969482422
1239,2023-12-01 10:39:00-05:00,235.0,233.3800048828125
1240,2023-12-01 10:40:00-05:00,235.0,233.63999938964844
1241,2023-12-01 10:41:00-05:00,235.0,233.7147979736328
1242,2023-12-01 10:42:00-05:00,235.0,233.89990234375
1243,2023-12-01 10:43:00-05:00,235.0,233.6199951171875
1244,2023-12-01 10:44:00-05:00,235.0,233.9799041748047
1245,2023-12-01 10:45:00-05:00,235.0,234.26499938964844
1246,2023-12-01 10:46:00-05:00,235.0,234.60000610351562
1247,2023-12-01 10:47:00-05:00,235.0,234.7899932861328
1248,2023-12-01 10:48:00-05:00,235.0,234.42999267578125
1249,2023-12-01 10:49:00-05:00,235.0,234.91000366210938
1250,2023-12-01 10:50:00-05:00,235.0,234.35499572753906
1251,2023-12-01 10:51:00-05:00,235.0,234.36990356445312
1252,2023-12-01 10:52:00-05:00,235.0,234.375
1253,2023-12-01 10:53:00-05:00,235.0,234.11000061035156
1254,2023-12-01 10:54:00-05:00,235.0,234.22999572753906
1255,2023-12-01 10:55:00-05:00,235.0,233.9945068359375
1256,2023-12-01 10:56:00-05:00,235.0,234.0
1257,2023-12-01 10:57:00-05:00,235.0,234.5800018310547
1258,2023-12-01 10:58:00-05:00,235.0,234.8361053466797
1259,2023-12-01 10:59:00-05:00,235.0,234.96499633789062
1260,2023-12-01 11:00:00-05:00,237.5,235.10000610351562
1261,2023-12-01 11:01:00-05:00,235.0,234.7841033935547
1262,2023-12-01 11:02:00-05:00,237.5,235.19590759277344
1263,2023-12-01 11:03:00-05:00,237.5,236.10000610351562
1264,2023-12-01 11:04:00-05:00,237.5,236.3699951171875
1265,2023-12-01 11:05:00-05:00,237.5,236.00999450683594
1266,2023-12-01 11:06:00-05:00,237.5,236.25770568847656
1267,2023-12-01 11:07:00-05:00,237.5,236.52000427246094
1268,2023-12-01 11:08:00-05:00,237.5,236.7899932861328
1269,2023-12-01 11:09:00-05:00,237.5,236.62240600585938
1270,2023-12-01 11:10:00-05:00,237.5,236.75799560546875
1271,2023-12-01 11:11:00-05:00,237.5,237.21730041503906
1272,2023-12-01 11:12:00-05:00,237.5,237.4613037109375
1273,2023-12-01 11:13:00-05:00,240.0,237.62339782714844
1274,2023-12-01 11:14:00-05:00,240.0,237.60589599609375
1275,2023-12-01 11:15:00-05:00,237.5,237.45010375976562
1276,2023-12-01 11:16:00-05:00,237.5,237.22000122070312
1277,2023-12-01 11:17:00-05:00,237.5,237.38999938964844
1278,2023-12-01 11:18:00-05:00,237.5,237.2899932861328
1279,2023-12-01 11:19:00-05:00,237.5,237.3249969482422
1280,2023-12-01 11:20:00-05:00,237.5,237.11500549316406
1281,2023-12-01 11:21:00-05:00,237.5,236.7050018310547
1282,2023-12-01 11:22:00-05:00,237.5,236.7633056640625
1283,2023-12-01 11:23:00-05:00,237.5,236.5500030517578
1284,2023-12-01 11:24:00-05:00,237.5,236.8300018310547
1285,2023-12-01 11:25:00-05:00,237.5,237.24899291992188
1286,2023-12-01 11:26:00-05:00,237.5,236.81019592285156
1287,2023-12-01 11:27:00-05:00,237.5,236.7407989501953
1288,2023-12-01 11:28:00-05:00,237.5,236.70050048828125
1289,2023-12-01 11:29:00-05:00,237.5,236.99000549316406
1290,2023-12-01 11:30:00-05:00,237.5,236.41000366210938
1291,2023-12-01 11:31:00-05:00,237.5,236.8000030517578
1292,2023-12-01 11:32:00-05:00,237.5,236.8563995361328
1293,2023-12-01 11:33:00-05:00,237.5,237.0699005126953
1294,2023-12-01 11:34:00-05:00,237.5,237.02499389648438
1295,2023-12-01 11:35:00-05:00,237.5,236.35989379882812
1296,2023-12-01 11:36:00-05:00,237.5,236.74740600585938
1297,2023-12-01 11:37:00-05:00,237.5,236.9600067138672
1298,2023-12-01 11:38:00-05:00,237.5,236.46189880371094
1299,2023-12-01 11:39:00-05:00,237.5,236.3769073486328
1300,2023-12-01 11:40:00-05:00,237.5,236.02999877929688
1301,2023-12-01 11:41:00-05:00,237.5,235.88999938964844
1302,2023-12-01 11:42:00-05:00,237.5,236.07989501953125
1303,2023-12-01 11:43:00-05:00,237.5,236.39999389648438
1304,2023-12-01 11:44:00-05:00,237.5,236.57000732421875
1305,2023-12-01 11:45:00-05:00,237.5,236.18800354003906
1306,2023-12-01 11:46:00-05:00,237.5,236.1999969482422
1307,2023-12-01 11:47:00-05:00,237.5,236.1199951171875
1308,2023-12-01 11:48:00-05:00,237.5,236.8800048828125
1309,2023-12-01 11:49:00-05:00,237.5,236.97999572753906
1310,2023-12-01 11:50:00-05:00,237.5,237.08700561523438
1311,2023-12-01 11:51:00-05:00,237.5,237.25999450683594
1312,2023-12-01 11:52:00-05:00,237.5,237.47999572753906
1313,2023-12-01 11:53:00-05:00,240.0,237.9499969482422
1314,2023-12-01 11:54:00-05:00,240.0,237.5800018310547
1315,2023-12-01 11:55:00-05:00,240.0,237.61439514160156
1316,2023-12-01 11:56:00-05:00,240.0,237.52999877929688
1317,2023-12-01 11:57:00-05:00,237.5,237.3800048828125
1318,2023-12-01 11:58:00-05:00,240.0,237.77999877929688
1319,2023-12-01 11:59:00-05:00,237.5,237.33999633789062
1320,2023-12-01 12:00:00-05:00,237.5,237.4499053955078
1321,2023-12-01 12:01:00-05:00,240.0,237.8195037841797
1322,2023-12-01 12:02:00-05:00,240.0,237.8000030517578
1323,2023-12-01 12:03:00-05:00,240.0,237.81170654296875
1324,2023-12-01 12:04:00-05:00,240.0,237.87249755859375
1325,2023-12-01 12:05:00-05:00,240.0,238.04010009765625
1326,2023-12-01 12:06:00-05:00,240.0,238.35009765625
1327,2023-12-01 12:07:00-05:00,240.0,238.52999877929688
1328,2023-12-01 12:08:00-05:00,240.0,238.67999267578125
1329,2023-12-01 12:09:00-05:00,240.0,238.81239318847656
1330,2023-12-01 12:10:00-05:00,240.0,239.03309631347656
1331,2023-12-01 12:11:00-05:00,240.0,239.29010009765625
1332,2023-12-01 12:12:00-05:00,240.0,238.94000244140625
1333,2023-12-01 12:13:00-05:00,240.0,238.9600067138672
1334,2023-12-01 12:14:00-05:00,240.0,238.91000366210938
1335,2023-12-01 12:15:00-05:00,240.0,238.7393035888672
1336,2023-12-01 12:17:00-05:00,240.0,238.47479248046875
1337,2023-12-01 12:18:00-05:00,240.0,238.39939880371094
1338,2023-12-01 12:21:00-05:00,240.0,238.25999450683594
1339,2023-12-01 12:22:00-05:00,240.0,238.6999969482422
1340,2023-12-01 12:23:00-05:00,240.0,238.718505859375
1341,2023-12-01 12:24:00-05:00,240.0,238.77000427246094
1342,2023-12-01 12:25:00-05:00,240.0,238.86000061035156
1343,2023-12-01 12:26:00-05:00,240.0,238.90750122070312
1344,2023-12-01 12:27:00-05:00,240.0,238.97039794921875
1345,2023-12-01 12:28:00-05:00,240.0,239.25970458984375
1346,2023-12-01 12:29:00-05:00,240.0,239.47500610351562
1347,2023-12-01 12:30:00-05:00,240.0,239.5200958251953
1348,2023-12-01 12:31:00-05:00,240.0,239.6392059326172
1349,2023-12-01 12:32:00-05:00,240.0,239.87120056152344
1350,2023-12-01 12:33:00-05:00,240.0,239.59339904785156
1351,2023-12-01 12:34:00-05:00,240.0,239.54440307617188
1352,2023-12-01 12:35:00-05:00,240.0,239.78500366210938
1353,2023-12-01 12:36:00-05:00,240.0,239.83999633789062
1354,2023-12-01 12:37:00-05:00,240.0,239.73609924316406
1355,2023-12-01 12:38:00-05:00,240.0,239.9499969482422
1356,2023-12-01 12:39:00-05:00,240.0,239.86199951171875
1357,2023-12-01 12:40:00-05:00,240.0,239.64999389648438
1358,2023-12-01 12:41:00-05:00,240.0,239.77999877929688
1359,2023-12-01 12:42:00-05:00,240.0,239.8896942138672
1360,2023-12-01 12:43:00-05:00,240.0,239.7100067138672
1361,2023-12-01 12:44:00-05:00,240.0,239.97320556640625
1362,2023-12-01 12:45:00-05:00,242.5,240.10000610351562
1363,2023-12-01 12:46:00-05:00,240.0,239.7899932861328
1364,2023-12-01 12:47:00-05:00,240.0,239.6300048828125
1365,2023-12-01 12:48:00-05:00,240.0,239.5
1366,2023-12-01 12:49:00-05:00,240.0,239.3300018310547
1367,2023-12-01 12:50:00-05:00,240.0,239.2550048828125
1368,2023-12-01 12:51:00-05:00,240.0,239.11000061035156
1369,2023-12-01 12:52:00-05:00,240.0,239.27999877929688
1370,2023-12-01 12:53:00-05:00,240.0,239.01499938964844
1371,2023-12-01 12:54:00-05:00,240.0,239.3000030517578
1372,2023-12-01 12:55:00-05:00,240.0,239.41000366210938
1373,2023-12-01 12:56:00-05:00,240.0,239.0446014404297
1374,2023-12-01 12:57:00-05:00,240.0,238.64999389648438
1375,2023-12-01 12:58:00-05:00,240.0,238.7675018310547
1376,2023-12-01 12:59:00-05:00,240.0,238.71499633789062
1377,2023-12-01 13:00:00-05:00,240.0,238.7198944091797
1378,2023-12-01 13:01:00-05:00,240.0,238.86000061035156
1379,2023-12-01 13:02:00-05:00,240.0,238.83999633789062
1380,2023-12-01 13:03:00-05:00,240.0,238.89930725097656
1381,2023-12-01 13:04:00-05:00,240.0,238.85499572753906
1382,2023-12-01 13:05:00-05:00,240.0,238.5601043701172
1383,2023-12-01 13:06:00-05:00,240.0,238.4199981689453
1384,2023-12-01 13:07:00-05:00,240.0,238.8300018310547
1385,2023-12-01 13:08:00-05:00,240.0,238.75
1386,2023-12-01 13:09:00-05:00,240.0,238.88499450683594
1387,2023-12-01 13:10:00-05:00,240.0,239.13999938964844
1388,2023-12-01 13:11:00-05:00,240.0,239.10499572753906
1389,2023-12-01 13:12:00-05:00,240.0,239.24000549316406
1390,2023-12-01 13:13:00-05:00,240.0,238.85000610351562
1391,2023-12-01 13:14:00-05:00,240.0,239.05990600585938
1392,2023-12-01 13:15:00-05:00,240.0,239.01499938964844
1393,2023-12-01 13:16:00-05:00,240.0,239.1820068359375
1394,2023-12-01 13:17:00-05:00,240.0,239.47000122070312
1395,2023-12-01 13:18:00-05:00,240.0,239.38999938964844
1396,2023-12-01 13:19:00-05:00,240.0,239.55999755859375
1397,2023-12-01 13:20:00-05:00,240.0,239.50999450683594
1398,2023-12-01 13:21:00-05:00,240.0,239.35850524902344
1399,2023-12-01 13:22:00-05:00,240.0,239.46060180664062
1400,2023-12-01 13:23:00-05:00,240.0,239.52000427246094
1401,2023-12-01 13:24:00-05:00,240.0,239.5850067138672
1402,2023-12-01 13:25:00-05:00,240.0,239.24989318847656
1403,2023-12-01 13:26:00-05:00,240.0,239.0749969482422
1404,2023-12-01 13:27:00-05:00,240.0,238.947998046875
1405,2023-12-01 13:28:00-05:00,240.0,238.8699951171875
1406,2023-12-01 13:29:00-05:00,240.0,238.91000366210938
1407,2023-12-01 13:30:00-05:00,240.0,238.7220001220703
1408,2023-12-01 13:31:00-05:00,240.0,238.50990295410156
1409,2023-12-01 13:32:00-05:00,240.0,238.67999267578125
1410,2023-12-01 13:33:00-05:00,240.0,238.6649932861328
1411,2023-12-01 13:34:00-05:00,240.0,238.7899932861328
1412,2023-12-01 13:35:00-05:00,240.0,238.783203125
1413,2023-12-01 13:36:00-05:00,240.0,238.27000427246094
1414,2023-12-01 13:37:00-05:00,240.0,238.04049682617188
1415,2023-12-01 13:38:00-05:00,240.0,237.9499969482422
1416,2023-12-01 13:39:00-05:00,240.0,237.9499969482422
1417,2023-12-01 13:40:00-05:00,240.0,237.57000732421875
1418,2023-12-01 13:41:00-05:00,240.0,237.7301025390625
1419,2023-12-01 13:42:00-05:00,240.0,237.75039672851562
1420,2023-12-01 13:43:00-05:00,240.0,237.86099243164062
1421,2023-12-01 13:44:00-05:00,240.0,238.0449981689453
1422,2023-12-01 13:45:00-05:00,240.0,237.9600067138672
1423,2023-12-01 13:46:00-05:00,240.0,237.5802001953125
1424,2023-12-01 13:47:00-05:00,240.0,237.74000549316406
1425,2023-12-01 13:48:00-05:00,240.0,237.7801055908203
1426,2023-12-01 13:49:00-05:00,240.0,237.77999877929688
1427,2023-12-01 13:50:00-05:00,240.0,237.90499877929688
1428,2023-12-01 13:51:00-05:00,240.0,237.92010498046875
1429,2023-12-01 13:52:00-05:00,240.0,237.61000061035156
1430,2023-12-01 13:53:00-05:00,240.0,237.6699981689453
1431,2023-12-01 13:54:00-05:00,240.0,237.52330017089844
1432,2023-12-01 13:55:00-05:00,240.0,237.68499755859375
1433,2023-12-01 13:56:00-05:00,240.0,237.6300048828125
1434,2023-12-01 13:57:00-05:00,240.0,237.6999969482422
1435,2023-12-01 13:58:00-05:00,240.0,237.57000732421875
1436,2023-12-01 13:59:00-05:00,237.5,237.2270050048828
1437,2023-12-01 14:00:00-05:00,237.5,237.14999389648438
1438,2023-12-01 14:01:00-05:00,237.5,237.3260040283203
1439,2023-12-01 14:02:00-05:00,237.5,237.10000610351562
1440,2023-12-01 14:03:00-05:00,237.5,237.2707061767578
1441,2023-12-01 14:04:00-05:00,237.5,237.18499755859375
1442,2023-12-01 14:05:00-05:00,237.5,236.9499969482422
1443,2023-12-01 14:06:00-05:00,237.5,236.85000610351562
1444,2023-12-01 14:07:00-05:00,237.5,236.97999572753906
1445,2023-12-01 14:08:00-05:00,237.5,236.94850158691406
1446,2023-12-01 14:09:00-05:00,237.5,236.7100067138672
1447,2023-12-01 14:10:00-05:00,237.5,236.8699951171875
1448,2023-12-01 14:11:00-05:00,237.5,237.15989685058594
1449,2023-12-01 14:12:00-05:00,237.5,237.28610229492188
1450,2023-12-01 14:13:00-05:00,237.5,237.1699981689453
1451,2023-12-01 14:14:00-05:00,237.5,237.27999877929688
1452,2023-12-01 14:15:00-05:00,237.5,237.13999938964844
1453,2023-12-01 14:16:00-05:00,237.5,237.37989807128906
1454,2023-12-01 14:17:00-05:00,237.5,237.39990234375
1455,2023-12-01 14:18:00-05:00,237.5,237.22000122070312
1456,2023-12-01 14:19:00-05:00,237.5,237.10000610351562
1457,2023-12-01 14:20:00-05:00,237.5,237.1199951171875
1458,2023-12-01 14:21:00-05:00,237.5,237.36000061035156
1459,2023-12-01 14:22:00-05:00,237.5,237.47560119628906
1460,2023-12-01 14:23:00-05:00,240.0,237.7100067138672
1461,2023-12-01 14:24:00-05:00,240.0,237.57000732421875
1462,2023-12-01 14:25:00-05:00,240.0,237.65989685058594
1463,2023-12-01 14:26:00-05:00,240.0,237.5399932861328
1464,2023-12-01 14:27:00-05:00,240.0,237.7550048828125
1465,2023-12-01 14:28:00-05:00,240.0,238.00999450683594
1466,2023-12-01 14:29:00-05:00,240.0,238.0749969482422
1467,2023-12-01 14:30:00-05:00,240.0,238.00999450683594
1468,2023-12-01 14:31:00-05:00,240.0,237.875
1469,2023-12-01 14:32:00-05:00,240.0,237.7899932861328
1470,2023-12-01 14:33:00-05:00,240.0,237.75
1471,2023-12-01 14:34:00-05:00,240.0,237.64999389648438
1472,2023-12-01 14:35:00-05:00,240.0,237.69500732421875
1473,2023-12-01 14:36:00-05:00,240.0,237.7198944091797
1474,2023-12-01 14:37:00-05:00,240.0,237.77000427246094
1475,2023-12-01 14:38:00-05:00,240.0,237.85000610351562
1476,2023-12-01 14:39:00-05:00,240.0,238.0
1477,2023-12-01 14:40:00-05:00,240.0,238.24000549316406
1478,2023-12-01 14:41:00-05:00,240.0,238.00039672851562
1479,2023-12-01 14:42:00-05:00,240.0,238.0301055908203
1480,2023-12-01 14:43:00-05:00,240.0,237.98500061035156
1481,2023-12-01 14:44:00-05:00,240.0,238.06260681152344
1482,2023-12-01 14:45:00-05:00,240.0,238.17999267578125
1483,2023-12-01 14:46:00-05:00,240.0,238.25
1484,2023-12-01 14:47:00-05:00,240.0,238.023193359375
1485,2023-12-01 14:48:00-05:00,240.0,237.89500427246094
1486,2023-12-01 14:49:00-05:00,240.0,237.77000427246094
1487,2023-12-01 14:50:00-05:00,240.0,237.6999969482422
1488,2023-12-01 14:51:00-05:00,240.0,237.85870361328125
1489,2023-12-01 14:52:00-05:00,240.0,237.89999389648438
1490,2023-12-01 14:53:00-05:00,240.0,238.11000061035156
1491,2023-12-01 14:54:00-05:00,240.0,238.43499755859375
1492,2023-12-01 14:55:00-05:00,240.0,238.389892578125
1493,2023-12-01 14:56:00-05:00,240.0,238.3000030517578
1494,2023-12-01 14:57:00-05:00,240.0,238.63999938964844
1495,2023-12-01 14:58:00-05:00,240.0,238.5666046142578
1496,2023-12-01 14:59:00-05:00,240.0,238.63999938964844
1497,2023-12-01 15:00:00-05:00,240.0,238.66000366210938
1498,2023-12-01 15:01:00-05:00,240.0,238.60000610351562
1499,2023-12-01 15:02:00-05:00,240.0,238.72030639648438
1500,2023-12-01 15:03:00-05:00,240.0,238.72000122070312
1501,2023-12-01 15:04:00-05:00,240.0,238.7510986328125
1502,2023-12-01 15:05:00-05:00,240.0,238.87939453125
1503,2023-12-01 15:06:00-05:00,240.0,238.3000030517578
1504,2023-12-01 15:07:00-05:00,240.0,238.1580047607422
1505,2023-12-01 15:08:00-05:00,240.0,238.34629821777344
1506,2023-12-01 15:09:00-05:00,240.0,238.27890014648438
1507,2023-12-01 15:10:00-05:00,240.0,238.1999969482422
1508,2023-12-01 15:11:00-05:00,240.0,238.3800048828125
1509,2023-12-01 15:12:00-05:00,240.0,238.3498992919922
1510,2023-12-01 15:13:00-05:00,240.0,238.2176971435547
1511,2023-12-01 15:14:00-05:00,240.0,237.72540283203125
1512,2023-12-01 15:15:00-05:00,240.0,237.7624053955078
1513,2023-12-01 15:16:00-05:00,240.0,238.02999877929688
1514,2023-12-01 15:17:00-05:00,240.0,237.92999267578125
1515,2023-12-01 15:18:00-05:00,240.0,237.88380432128906
1516,2023-12-01 15:19:00-05:00,240.0,237.9803924560547
1517,2023-12-01 15:20:00-05:00,240.0,238.2100067138672
1518,2023-12-01 15:21:00-05:00,240.0,238.2100067138672
1519,2023-12-01 15:22:00-05:00,240.0,238.09559631347656
1520,2023-12-01 15:23:00-05:00,240.0,237.96499633789062
1521,2023-12-01 15:24:00-05:00,240.0,237.9665069580078
1522,2023-12-01 15:25:00-05:00,240.0,238.1204071044922
1523,2023-12-01 15:26:00-05:00,240.0,238.43609619140625
1524,2023-12-01 15:27:00-05:00,240.0,238.5803985595703
1525,2023-12-01 15:28:00-05:00,240.0,238.66000366210938
1526,2023-12-01 15:29:00-05:00,240.0,238.65420532226562
1527,2023-12-01 15:30:00-05:00,240.0,238.68040466308594
1528,2023-12-01 15:31:00-05:00,240.0,238.76719665527344
1529,2023-12-01 15:32:00-05:00,240.0,238.66859436035156
1530,2023-12-01 15:33:00-05:00,240.0,238.74989318847656
1531,2023-12-01 15:34:00-05:00,240.0,238.8800048828125
1532,2023-12-01 15:35:00-05:00,240.0,238.96200561523438
1533,2023-12-01 15:36:00-05:00,240.0,238.84010314941406
1534,2023-12-01 15:37:00-05:00,240.0,238.85000610351562
1535,2023-12-01 15:38:00-05:00,240.0,238.49000549316406
1536,2023-12-01 15:39:00-05:00,240.0,238.52000427246094
1537,2023-12-01 15:40:00-05:00,240.0,238.56210327148438
1538,2023-12-01 15:41:00-05:00,240.0,238.4499969482422
1539,2023-12-01 15:42:00-05:00,240.0,238.51829528808594
1540,2023-12-01 15:43:00-05:00,240.0,238.28500366210938
1541,2023-12-01 15:44:00-05:00,240.0,238.25
1542,2023-12-01 15:45:00-05:00,240.0,238.0989990234375
