,Date,Contract Strike,Close,exp,price,vol,runtime
23055,2023-11-20 14:38:00-05:00,455.0,454.2000122070313,0.3333333333333333,14.62,0.10529296874999947,1516000
23056,2023-11-20 14:39:00-05:00,455.0,454.2432861328125,0.08333333333333333,3.72,0.059707031249999334,1519000
23057,2023-11-20 14:39:00-05:00,455.0,454.2432861328125,0.16666666666666666,8.6,0.09474609374999943,1548000
23058,2023-11-20 14:39:00-05:00,455.0,454.2432861328125,0.25,11.48,0.09785156249999943,1550000
23059,2023-11-20 14:39:00-05:00,455.0,454.2432861328125,0.3333333333333333,14.62,0.10505859374999946,1698000
23060,2023-11-20 14:40:00-05:00,455.0,454.2650146484375,0.08333333333333333,3.72,0.059472656249999326,1526000
23061,2023-11-20 14:40:00-05:00,455.0,454.2650146484375,0.16666666666666666,8.6,0.09457031249999942,1520000
23062,2023-11-20 14:40:00-05:00,455.0,454.2650146484375,0.25,11.48,0.09767578124999943,1512000
23063,2023-11-20 14:40:00-05:00,455.0,454.2650146484375,0.3333333333333333,14.62,0.10488281249999945,1536000
23064,2023-11-20 14:41:00-05:00,455.0,454.2900085449219,0.08333333333333333,3.72,0.05917968749999933,1522000
23065,2023-11-20 14:41:00-05:00,455.0,454.2900085449219,0.16666666666666666,8.6,0.09439453124999941,1522000
23066,2023-11-20 14:41:00-05:00,455.0,454.2900085449219,0.25,11.48,0.09749999999999943,1541000
23067,2023-11-20 14:41:00-05:00,455.0,454.2900085449219,0.3333333333333333,14.62,0.10476562499999945,1939000
23068,2023-11-20 14:42:00-05:00,455.0,454.3550109863281,0.08333333333333333,3.72,0.05847656249999933,1609000
23069,2023-11-20 14:42:00-05:00,455.0,454.3550109863281,0.16666666666666666,8.6,0.09386718749999942,1769000
23070,2023-11-20 14:42:00-05:00,455.0,454.3550109863281,0.25,11.48,0.09708984374999943,1802000
23071,2023-11-20 14:42:00-05:00,455.0,454.3550109863281,0.3333333333333333,14.62,0.10435546874999946,1831000
23072,2023-11-20 14:43:00-05:00,455.0,454.409912109375,0.08333333333333333,3.72,0.05789062499999933,1608000
23073,2023-11-20 14:43:00-05:00,455.0,454.409912109375,0.16666666666666666,8.6,0.0934570312499994,1608000
23074,2023-11-20 14:43:00-05:00,455.0,454.409912109375,0.25,11.48,0.09667968749999944,1595000
23075,2023-11-20 14:43:00-05:00,455.0,454.409912109375,0.3333333333333333,14.62,0.10400390624999944,1607000
23076,2023-11-20 14:44:00-05:00,455.0,454.4500122070313,0.08333333333333333,3.72,0.057421874999999324,1668000
23077,2023-11-20 14:44:00-05:00,455.0,454.4500122070313,0.16666666666666666,8.6,0.09310546874999942,1617000
23078,2023-11-20 14:44:00-05:00,455.0,454.4500122070313,0.25,11.48,0.09644531249999944,1576000
23079,2023-11-20 14:44:00-05:00,455.0,454.4500122070313,0.3333333333333333,14.62,0.10376953124999946,1580000
23080,2023-11-20 14:45:00-05:00,455.0,454.4714050292969,0.08333333333333333,3.72,0.05718749999999932,1613000
23081,2023-11-20 14:45:00-05:00,455.0,454.4714050292969,0.16666666666666666,8.6,0.09292968749999941,1616000
23082,2023-11-20 14:45:00-05:00,455.0,454.4714050292969,0.25,11.48,0.09626953124999943,1996000
23083,2023-11-20 14:45:00-05:00,455.0,454.4714050292969,0.3333333333333333,14.62,0.10365234374999946,1540000
23084,2023-11-20 14:46:00-05:00,455.0,454.5,0.08333333333333333,3.72,0.056894531249999325,1818000
23085,2023-11-20 14:46:00-05:00,455.0,454.5,0.16666666666666666,8.6,0.0926953124999994,2072000
23086,2023-11-20 14:46:00-05:00,455.0,454.5,0.25,11.48,0.09609374999999944,1631000
23087,2023-11-20 14:46:00-05:00,455.0,454.5,0.3333333333333333,14.62,0.10347656249999945,1609000
23088,2023-11-20 14:47:00-05:00,455.0,454.6650085449219,0.08333333333333333,3.72,0.05501953124999932,1535000
23089,2023-11-20 14:47:00-05:00,455.0,454.6650085449219,0.16666666666666666,8.6,0.09134765624999941,1588000
23090,2023-11-20 14:47:00-05:00,455.0,454.6650085449219,0.25,11.48,0.09492187499999943,1530000
23091,2023-11-20 14:47:00-05:00,455.0,454.6650085449219,0.3333333333333333,14.62,0.10248046874999944,1531000
23092,2023-11-20 14:48:00-05:00,455.0,454.6300048828125,0.08333333333333333,3.72,0.05537109374999932,1535000
23093,2023-11-20 14:48:00-05:00,455.0,454.6300048828125,0.16666666666666666,8.6,0.09164062499999942,1567000
23094,2023-11-20 14:48:00-05:00,455.0,454.6300048828125,0.25,11.48,0.09521484374999942,1528000
23095,2023-11-20 14:48:00-05:00,455.0,454.6300048828125,0.3333333333333333,14.62,0.10265624999999945,2061000
23096,2023-11-20 14:49:00-05:00,455.0,454.5299987792969,0.08333333333333333,3.72,0.056542968749999326,2089000
23097,2023-11-20 14:49:00-05:00,455.0,454.5299987792969,0.16666666666666666,8.6,0.09246093749999942,1839000
23098,2023-11-20 14:49:00-05:00,455.0,454.5299987792969,0.25,11.48,0.09585937499999944,1585000
23099,2023-11-20 14:49:00-05:00,455.0,454.5299987792969,0.3333333333333333,14.62,0.10330078124999945,1712000
23100,2023-11-20 14:50:00-05:00,455.0,454.4917907714844,0.08333333333333333,3.72,0.05695312499999932,1532000
23101,2023-11-20 14:50:00-05:00,455.0,454.4917907714844,0.16666666666666666,8.6,0.09275390624999941,1557000
23102,2023-11-20 14:50:00-05:00,455.0,454.4917907714844,0.25,11.48,0.09615234374999942,1525000
23103,2023-11-20 14:50:00-05:00,455.0,454.4917907714844,0.3333333333333333,14.62,0.10353515624999945,1977000
23104,2023-11-20 14:51:00-05:00,455.0,454.5050048828125,0.08333333333333333,3.72,0.05683593749999932,1533000
23105,2023-11-20 14:51:00-05:00,455.0,454.5050048828125,0.16666666666666666,8.6,0.0926953124999994,1533000
23106,2023-11-20 14:51:00-05:00,455.0,454.5050048828125,0.25,11.48,0.09603515624999945,1529000
23107,2023-11-20 14:51:00-05:00,455.0,454.5050048828125,0.3333333333333333,14.62,0.10341796874999945,1524000
23108,2023-11-20 14:52:00-05:00,455.0,454.5549926757813,0.08333333333333333,3.72,0.05624999999999932,1530000
23109,2023-11-20 14:52:00-05:00,455.0,454.5549926757813,0.16666666666666666,8.6,0.09228515624999942,2217000
23110,2023-11-20 14:52:00-05:00,455.0,454.5549926757813,0.25,11.48,0.09568359374999943,1694000
23111,2023-11-20 14:52:00-05:00,455.0,454.5549926757813,0.3333333333333333,14.62,0.10312499999999945,1759000
23112,2023-11-20 14:53:00-05:00,455.0,454.6199951171875,0.08333333333333333,3.72,0.05548828124999933,1521000
23113,2023-11-20 14:53:00-05:00,455.0,454.6199951171875,0.16666666666666666,8.6,0.09175781249999942,1526000
23114,2023-11-20 14:53:00-05:00,455.0,454.6199951171875,0.25,11.48,0.09527343749999942,1529000
23115,2023-11-20 14:53:00-05:00,455.0,454.6199951171875,0.3333333333333333,14.62,0.10271484374999945,1657000
23116,2023-11-20 14:54:00-05:00,455.0,454.5450134277344,0.08333333333333333,3.72,0.05636718749999932,1528000
23117,2023-11-20 14:54:00-05:00,455.0,454.5450134277344,0.16666666666666666,8.6,0.09234374999999942,1527000
23118,2023-11-20 14:54:00-05:00,455.0,454.5450134277344,0.25,11.48,0.09580078124999944,1663000
23119,2023-11-20 14:54:00-05:00,455.0,454.5450134277344,0.3333333333333333,14.62,0.10318359374999944,1901000
23120,2023-11-20 14:55:00-05:00,455.0,454.6099853515625,0.08333333333333333,3.72,0.05560546874999932,1586000
23121,2023-11-20 14:55:00-05:00,455.0,454.6099853515625,0.16666666666666666,8.6,0.09181640624999943,1671000
23122,2023-11-20 14:55:00-05:00,455.0,454.6099853515625,0.25,11.48,0.09533203124999942,1533000
23123,2023-11-20 14:55:00-05:00,455.0,454.6099853515625,0.3333333333333333,14.62,0.10277343749999945,1585000
23124,2023-11-20 14:56:00-05:00,455.0,454.55999755859375,0.08333333333333333,3.72,0.056191406249999326,1521000
23125,2023-11-20 14:56:00-05:00,455.0,454.55999755859375,0.16666666666666666,8.6,0.09222656249999941,1522000
23126,2023-11-20 14:56:00-05:00,455.0,454.55999755859375,0.25,11.48,0.09568359374999943,1517000
23127,2023-11-20 14:56:00-05:00,455.0,454.55999755859375,0.3333333333333333,14.62,0.10312499999999945,1803000
23128,2023-11-20 14:57:00-05:00,455.0,454.5199890136719,0.08333333333333333,3.72,0.056660156249999316,2058000
23129,2023-11-20 14:57:00-05:00,455.0,454.5199890136719,0.16666666666666666,8.6,0.09257812499999941,2013000
23130,2023-11-20 14:57:00-05:00,455.0,454.5199890136719,0.25,11.48,0.09597656249999945,1530000
23131,2023-11-20 14:57:00-05:00,455.0,454.5199890136719,0.3333333333333333,14.62,0.10335937499999945,1725000
23132,2023-11-20 14:58:00-05:00,455.0,454.55999755859375,0.08333333333333333,3.72,0.056191406249999326,1516000
23133,2023-11-20 14:58:00-05:00,455.0,454.55999755859375,0.16666666666666666,8.6,0.09222656249999941,1800000
23134,2023-11-20 14:58:00-05:00,455.0,454.55999755859375,0.25,11.48,0.09568359374999943,1612000
23135,2023-11-20 14:58:00-05:00,455.0,454.55999755859375,0.3333333333333333,14.62,0.10312499999999945,1599000
23136,2023-11-20 14:59:00-05:00,455.0,454.55999755859375,0.08333333333333333,3.72,0.056191406249999326,1675000
23137,2023-11-20 14:59:00-05:00,455.0,454.55999755859375,0.16666666666666666,8.6,0.09222656249999941,1680000
23138,2023-11-20 14:59:00-05:00,455.0,454.55999755859375,0.25,11.48,0.09568359374999943,1604000
23139,2023-11-20 14:59:00-05:00,455.0,454.55999755859375,0.3333333333333333,14.62,0.10312499999999945,1819000
23140,2023-11-20 15:00:00-05:00,455.0,454.5101013183594,0.08333333333333333,3.72,0.05677734374999932,1595000
23141,2023-11-20 15:00:00-05:00,455.0,454.5101013183594,0.16666666666666666,8.6,0.0926367187499994,1584000
23142,2023-11-20 15:00:00-05:00,455.0,454.5101013183594,0.25,11.48,0.09603515624999945,1596000
23143,2023-11-20 15:00:00-05:00,455.0,454.5101013183594,0.3333333333333333,14.62,0.10341796874999945,1741000
23144,2023-11-20 15:01:00-05:00,455.0,454.5299987792969,0.08333333333333333,3.72,0.056542968749999326,1543000
23145,2023-11-20 15:01:00-05:00,455.0,454.5299987792969,0.16666666666666666,8.6,0.09246093749999942,1541000
23146,2023-11-20 15:01:00-05:00,455.0,454.5299987792969,0.25,11.48,0.09585937499999944,1529000
23147,2023-11-20 15:01:00-05:00,455.0,454.5299987792969,0.3333333333333333,14.62,0.10330078124999945,1783000
23148,2023-11-20 15:02:00-05:00,455.0,454.614990234375,0.08333333333333333,3.72,0.05554687499999932,1817000
23149,2023-11-20 15:02:00-05:00,455.0,454.614990234375,0.16666666666666666,8.6,0.09175781249999942,1980000
23150,2023-11-20 15:02:00-05:00,455.0,454.614990234375,0.25,11.48,0.09527343749999942,1799000
23151,2023-11-20 15:02:00-05:00,455.0,454.614990234375,0.3333333333333333,14.62,0.10277343749999945,1780000
23152,2023-11-20 15:03:00-05:00,455.0,454.6789855957031,0.08333333333333333,3.72,0.05484374999999932,1543000
23153,2023-11-20 15:03:00-05:00,455.0,454.6789855957031,0.16666666666666666,8.6,0.09128906249999941,1535000
23154,2023-11-20 15:03:00-05:00,455.0,454.6789855957031,0.25,11.48,0.09486328124999943,1632000
23155,2023-11-20 15:03:00-05:00,455.0,454.6789855957031,0.3333333333333333,14.62,0.10236328124999947,1600000
23156,2023-11-20 15:04:00-05:00,455.0,454.6500854492188,0.08333333333333333,3.72,0.055195312499999316,1685000
23157,2023-11-20 15:04:00-05:00,455.0,454.6500854492188,0.16666666666666666,8.6,0.09152343749999942,1548000
23158,2023-11-20 15:04:00-05:00,455.0,454.6500854492188,0.25,11.48,0.09503906249999944,1546000
23159,2023-11-20 15:04:00-05:00,455.0,454.6500854492188,0.3333333333333333,14.62,0.10253906249999944,1948000
23160,2023-11-20 15:05:00-05:00,455.0,454.6749877929688,0.08333333333333333,3.72,0.05490234374999932,1533000
23161,2023-11-20 15:05:00-05:00,455.0,454.6749877929688,0.16666666666666666,8.6,0.09128906249999941,1544000
23162,2023-11-20 15:05:00-05:00,455.0,454.6749877929688,0.25,11.48,0.09486328124999943,1538000
23163,2023-11-20 15:05:00-05:00,455.0,454.6749877929688,0.3333333333333333,14.62,0.10242187499999945,1721000
23164,2023-11-20 15:06:00-05:00,455.0,454.6549987792969,0.08333333333333333,3.72,0.055136718749999314,1533000
23165,2023-11-20 15:06:00-05:00,455.0,454.6549987792969,0.16666666666666666,8.6,0.09146484374999941,1540000
23166,2023-11-20 15:06:00-05:00,455.0,454.6549987792969,0.25,11.48,0.09503906249999944,1559000
23167,2023-11-20 15:06:00-05:00,455.0,454.6549987792969,0.3333333333333333,14.62,0.10253906249999944,1810000
23168,2023-11-20 15:07:00-05:00,455.0,454.7149963378906,0.08333333333333333,3.72,0.054433593749999315,1540000
23169,2023-11-20 15:07:00-05:00,455.0,454.7149963378906,0.16666666666666666,8.6,0.09093749999999942,1542000
23170,2023-11-20 15:07:00-05:00,455.0,454.7149963378906,0.25,11.48,0.09462890624999942,1530000
23171,2023-11-20 15:07:00-05:00,455.0,454.7149963378906,0.3333333333333333,14.62,0.10212890624999946,1556000
23172,2023-11-20 15:08:00-05:00,455.0,454.7099914550781,0.08333333333333333,3.72,0.05449218749999932,1554000
23173,2023-11-20 15:08:00-05:00,455.0,454.7099914550781,0.16666666666666666,8.6,0.09099609374999942,1683000
23174,2023-11-20 15:08:00-05:00,455.0,454.7099914550781,0.25,11.48,0.09462890624999942,1592000
23175,2023-11-20 15:08:00-05:00,455.0,454.7099914550781,0.3333333333333333,14.62,0.10218749999999946,1958000
23176,2023-11-20 15:09:00-05:00,455.0,454.8800048828125,0.08333333333333333,3.72,0.05249999999999931,1703000
23177,2023-11-20 15:09:00-05:00,455.0,454.8800048828125,0.16666666666666666,8.6,0.0895898437499994,2110000
23178,2023-11-20 15:09:00-05:00,455.0,454.8800048828125,0.25,11.48,0.0934570312499994,2044000
23179,2023-11-20 15:09:00-05:00,455.0,454.8800048828125,0.3333333333333333,14.62,0.10113281249999945,2050000
23180,2023-11-20 15:10:00-05:00,455.0,454.8349914550781,0.08333333333333333,3.72,0.05302734374999932,1537000
23181,2023-11-20 15:10:00-05:00,455.0,454.8349914550781,0.16666666666666666,8.6,0.08999999999999941,1585000
23182,2023-11-20 15:10:00-05:00,455.0,454.8349914550781,0.25,11.48,0.09374999999999942,1853000
23183,2023-11-20 15:10:00-05:00,455.0,454.8349914550781,0.3333333333333333,14.62,0.10142578124999946,1916000
23184,2023-11-20 15:11:00-05:00,455.0,454.875,0.08333333333333333,3.72,0.05255859374999931,1533000
23185,2023-11-20 15:11:00-05:00,455.0,454.875,0.16666666666666666,8.6,0.0896484374999994,1525000
23186,2023-11-20 15:11:00-05:00,455.0,454.875,0.25,11.48,0.0934570312499994,1826000
23187,2023-11-20 15:11:00-05:00,455.0,454.875,0.3333333333333333,14.62,0.10113281249999945,1566000
23188,2023-11-20 15:12:00-05:00,455.0,454.8500061035156,0.08333333333333333,3.72,0.05285156249999931,1525000
23189,2023-11-20 15:12:00-05:00,455.0,454.8500061035156,0.16666666666666666,8.6,0.08988281249999941,1532000
23190,2023-11-20 15:12:00-05:00,455.0,454.8500061035156,0.25,11.48,0.09363281249999941,1538000
23191,2023-11-20 15:12:00-05:00,455.0,454.8500061035156,0.3333333333333333,14.62,0.10130859374999945,1567000
23192,2023-11-20 15:13:00-05:00,456.0,455.0199890136719,0.08333333333333333,3.72,0.061933593749999336,1515000
23193,2023-11-20 15:13:00-05:00,456.0,455.0199890136719,0.16666666666666666,8.6,0.09626953124999943,1531000
23194,2023-11-20 15:13:00-05:00,456.0,455.0199890136719,0.25,11.48,0.09908203124999942,1631000
23195,2023-11-20 15:13:00-05:00,456.0,455.0199890136719,0.3333333333333333,14.62,0.10605468749999947,1586000
23196,2023-11-20 15:14:00-05:00,456.0,455.0899963378906,0.08333333333333333,3.72,0.061171874999999334,1936000
23197,2023-11-20 15:14:00-05:00,456.0,455.0899963378906,0.16666666666666666,8.6,0.09568359374999943,1544000
23198,2023-11-20 15:14:00-05:00,456.0,455.0899963378906,0.25,11.48,0.09855468749999943,1518000
23199,2023-11-20 15:14:00-05:00,456.0,455.0899963378906,0.3333333333333333,14.62,0.10564453124999945,1527000
23200,2023-11-20 15:15:00-05:00,455.0,454.9700012207031,0.08333333333333333,3.72,0.05138671874999931,1520000
23201,2023-11-20 15:15:00-05:00,455.0,454.9700012207031,0.16666666666666666,8.6,0.0888867187499994,1546000
23202,2023-11-20 15:15:00-05:00,455.0,454.9700012207031,0.25,11.48,0.09281249999999941,1513000
23203,2023-11-20 15:15:00-05:00,455.0,454.9700012207031,0.3333333333333333,14.62,0.10054687499999945,1841000
23204,2023-11-20 15:16:00-05:00,455.0,454.9200134277344,0.08333333333333333,3.72,0.051972656249999305,1552000
23205,2023-11-20 15:16:00-05:00,455.0,454.9200134277344,0.16666666666666666,8.6,0.08929687499999941,1539000
23206,2023-11-20 15:16:00-05:00,455.0,454.9200134277344,0.25,11.48,0.09316406249999942,1543000
23207,2023-11-20 15:16:00-05:00,455.0,454.9200134277344,0.3333333333333333,14.62,0.10089843749999944,1723000
23208,2023-11-20 15:17:00-05:00,455.0,454.9200134277344,0.08333333333333333,3.72,0.051972656249999305,1562000
23209,2023-11-20 15:17:00-05:00,455.0,454.9200134277344,0.16666666666666666,8.6,0.08929687499999941,1568000
23210,2023-11-20 15:17:00-05:00,455.0,454.9200134277344,0.25,11.48,0.09316406249999942,1536000
23211,2023-11-20 15:17:00-05:00,455.0,454.9200134277344,0.3333333333333333,14.62,0.10089843749999944,1618000
23212,2023-11-20 15:18:00-05:00,455.0,454.9800109863281,0.08333333333333333,3.72,0.051269531249999306,1530000
23213,2023-11-20 15:18:00-05:00,455.0,454.9800109863281,0.16666666666666666,8.6,0.08876953124999942,1546000
23214,2023-11-20 15:18:00-05:00,455.0,454.9800109863281,0.25,11.48,0.09275390624999941,1539000
23215,2023-11-20 15:18:00-05:00,455.0,454.9800109863281,0.3333333333333333,14.62,0.10048828124999945,1635000
23216,2023-11-20 15:19:00-05:00,456.0,455.0199890136719,0.08333333333333333,3.72,0.061933593749999336,1536000
23217,2023-11-20 15:19:00-05:00,456.0,455.0199890136719,0.16666666666666666,8.6,0.09626953124999943,1546000
23218,2023-11-20 15:19:00-05:00,456.0,455.0199890136719,0.25,11.48,0.09908203124999942,1543000
23219,2023-11-20 15:19:00-05:00,456.0,455.0199890136719,0.3333333333333333,14.62,0.10605468749999947,1532000
23220,2023-11-20 15:20:00-05:00,455.0,454.9599914550781,0.08333333333333333,3.72,0.051503906249999315,1996000
23221,2023-11-20 15:20:00-05:00,455.0,454.9599914550781,0.16666666666666666,8.6,0.0889453124999994,1536000
23222,2023-11-20 15:20:00-05:00,455.0,454.9599914550781,0.25,11.48,0.09287109374999941,1676000
23223,2023-11-20 15:20:00-05:00,455.0,454.9599914550781,0.3333333333333333,14.62,0.10060546874999945,1527000
23224,2023-11-20 15:21:00-05:00,455.0,454.864990234375,0.08333333333333333,3.72,0.05267578124999932,1640000
23225,2023-11-20 15:21:00-05:00,455.0,454.864990234375,0.16666666666666666,8.6,0.0897070312499994,2150000
23226,2023-11-20 15:21:00-05:00,455.0,454.864990234375,0.25,11.48,0.09357421874999941,1604000
23227,2023-11-20 15:21:00-05:00,455.0,454.864990234375,0.3333333333333333,14.62,0.10124999999999945,2019000
23228,2023-11-20 15:22:00-05:00,455.0,454.8800048828125,0.08333333333333333,3.72,0.05249999999999931,1590000
23229,2023-11-20 15:22:00-05:00,455.0,454.8800048828125,0.16666666666666666,8.6,0.0895898437499994,1666000
23230,2023-11-20 15:22:00-05:00,455.0,454.8800048828125,0.25,11.48,0.0934570312499994,1602000
23231,2023-11-20 15:22:00-05:00,455.0,454.8800048828125,0.3333333333333333,14.62,0.10113281249999945,1538000
23232,2023-11-20 15:23:00-05:00,455.0,454.7000122070313,0.08333333333333333,3.72,0.054609374999999315,1588000
23233,2023-11-20 15:23:00-05:00,455.0,454.7000122070313,0.16666666666666666,8.6,0.09111328124999943,1591000
23234,2023-11-20 15:23:00-05:00,455.0,454.7000122070313,0.25,11.48,0.09468749999999942,1550000
23235,2023-11-20 15:23:00-05:00,455.0,454.7000122070313,0.3333333333333333,14.62,0.10224609374999946,1539000
23236,2023-11-20 15:24:00-05:00,455.0,454.7200012207031,0.08333333333333333,3.72,0.05437499999999931,1646000
23237,2023-11-20 15:24:00-05:00,455.0,454.7200012207031,0.16666666666666666,8.6,0.09093749999999942,1592000
23238,2023-11-20 15:24:00-05:00,455.0,454.7200012207031,0.25,11.48,0.09457031249999942,1536000
