,Date,Contract Strike,Close
4032,2023-11-21 15:00:00-05:00,454.0,453.3599853515625
4033,2023-11-21 15:01:00-05:00,454.0,453.4200134277344
4034,2023-11-21 15:02:00-05:00,454.0,453.5199890136719
4035,2023-11-21 15:03:00-05:00,454.0,453.45721435546875
4036,2023-11-21 15:04:00-05:00,454.0,453.447509765625
4037,2023-11-21 15:05:00-05:00,454.0,453.5249938964844
4038,2023-11-21 15:06:00-05:00,454.0,453.4849853515625
4039,2023-11-21 15:07:00-05:00,454.0,453.54998779296875
4040,2023-11-21 15:08:00-05:00,454.0,453.4599914550781
4041,2023-11-21 15:09:00-05:00,454.0,453.32000732421875
4042,2023-11-21 15:10:00-05:00,454.0,453.45001220703125
4043,2023-11-21 15:11:00-05:00,454.0,453.4700012207031
4044,2023-11-21 15:12:00-05:00,454.0,453.4599914550781
4045,2023-11-21 15:13:00-05:00,454.0,453.3901062011719
4046,2023-11-21 15:14:00-05:00,454.0,453.30999755859375
4047,2023-11-21 15:15:00-05:00,454.0,453.4200134277344
4048,2023-11-21 15:16:00-05:00,454.0,453.3999938964844
4049,2023-11-21 15:17:00-05:00,454.0,453.4599914550781
4050,2023-11-21 15:18:00-05:00,454.0,453.44940185546875
4051,2023-11-21 15:19:00-05:00,454.0,453.3599853515625
4052,2023-11-21 15:20:00-05:00,454.0,453.385009765625
4053,2023-11-21 15:21:00-05:00,454.0,453.3399963378906
4054,2023-11-21 15:22:00-05:00,454.0,453.239990234375
4055,2023-11-21 15:23:00-05:00,454.0,453.21099853515625
4056,2023-11-21 15:24:00-05:00,454.0,453.2699890136719
4057,2023-11-21 15:25:00-05:00,454.0,453.1499938964844
4058,2023-11-21 15:26:00-05:00,454.0,453.2850036621094
4059,2023-11-21 15:27:00-05:00,454.0,453.2900085449219
4060,2023-11-21 15:28:00-05:00,454.0,453.32000732421875
4061,2023-11-21 15:29:00-05:00,454.0,453.2699890136719
4062,2023-11-21 15:30:00-05:00,454.0,453.1099853515625
4063,2023-11-21 15:31:00-05:00,454.0,453.1000061035156
4064,2023-11-21 15:32:00-05:00,454.0,453.04998779296875
4065,2023-11-21 15:33:00-05:00,453.0,452.9700012207031
4066,2023-11-21 15:34:00-05:00,454.0,453.05010986328125
4067,2023-11-21 15:35:00-05:00,454.0,453.0400085449219
4068,2023-11-21 15:36:00-05:00,454.0,453.05499267578125
4069,2023-11-21 15:37:00-05:00,454.0,453.0799865722656
4070,2023-11-21 15:38:00-05:00,454.0,453.0299987792969
4071,2023-11-21 15:39:00-05:00,454.0,453.1199951171875
4072,2023-11-21 15:40:00-05:00,454.0,453.1449890136719
4073,2023-11-21 15:41:00-05:00,454.0,453.1650085449219
4074,2023-11-21 15:42:00-05:00,454.0,453.1449890136719
4075,2023-11-21 15:43:00-05:00,454.0,453.1400146484375
4076,2023-11-21 15:44:00-05:00,454.0,453.0899963378906
4077,2023-11-21 15:45:00-05:00,453.0,452.989990234375
4078,2023-11-21 15:46:00-05:00,454.0,453.0299987792969
4079,2023-11-21 15:47:00-05:00,454.0,453.1000061035156
4080,2023-11-21 15:48:00-05:00,454.0,453.2300109863281
4081,2023-11-21 15:49:00-05:00,454.0,453.260009765625
4082,2023-11-21 15:50:00-05:00,454.0,453.3399963378906
4083,2023-11-21 15:51:00-05:00,454.0,453.3299865722656
4084,2023-11-21 15:52:00-05:00,454.0,453.31500244140625
4085,2023-11-21 15:53:00-05:00,454.0,453.2850036621094
4086,2023-11-21 15:54:00-05:00,454.0,453.3810119628906
4087,2023-11-21 15:55:00-05:00,454.0,453.2200012207031
4088,2023-11-21 15:56:00-05:00,454.0,453.15960693359375
4089,2023-11-21 15:57:00-05:00,454.0,453.1449890136719
4090,2023-11-21 15:58:00-05:00,454.0,453.2749938964844
4091,2023-11-21 15:59:00-05:00,454.0,453.2699890136719
3313,2023-11-22 09:30:00-05:00,456.0,455.3500061035156
3314,2023-11-22 09:31:00-05:00,456.0,455.3399963378906
3315,2023-11-22 09:33:00-05:00,456.0,455.6099853515625
3316,2023-11-22 09:34:00-05:00,456.0,455.7099914550781
3317,2023-11-22 09:35:00-05:00,456.0,455.860595703125
3318,2023-11-22 09:36:00-05:00,457.0,456.0849914550781
3319,2023-11-22 09:37:00-05:00,457.0,456.18499755859375
3320,2023-11-22 09:38:00-05:00,457.0,456.05999755859375
3321,2023-11-22 09:39:00-05:00,457.0,456.1199951171875
3322,2023-11-22 09:40:00-05:00,457.0,456.135009765625
3323,2023-11-22 09:41:00-05:00,457.0,456.1600036621094
3324,2023-11-22 09:42:00-05:00,457.0,456.2300109863281
3325,2023-11-22 09:43:00-05:00,457.0,456.2300109863281
3326,2023-11-22 09:44:00-05:00,457.0,456.125
3327,2023-11-22 09:45:00-05:00,457.0,456.1600036621094
3328,2023-11-22 09:46:00-05:00,456.0,455.9100036621094
3329,2023-11-22 09:47:00-05:00,456.0,455.82000732421875
3330,2023-11-22 09:48:00-05:00,456.0,455.9200134277344
3331,2023-11-22 09:49:00-05:00,456.0,455.9100036621094
3332,2023-11-22 09:50:00-05:00,456.0,455.7349853515625
3333,2023-11-22 09:51:00-05:00,456.0,455.5989990234375
3334,2023-11-22 09:52:00-05:00,456.0,455.0799865722656
3335,2023-11-22 09:53:00-05:00,455.0,454.80999755859375
3336,2023-11-22 09:54:00-05:00,455.0,454.70001220703125
3337,2023-11-22 09:55:00-05:00,455.0,454.5350036621094
3338,2023-11-22 09:56:00-05:00,455.0,454.4200134277344
3339,2023-11-22 09:57:00-05:00,455.0,454.8349914550781
3340,2023-11-22 09:58:00-05:00,455.0,454.8492126464844
3341,2023-11-22 09:59:00-05:00,455.0,454.93499755859375
3342,2023-11-22 10:00:00-05:00,455.0,454.3900146484375
3343,2023-11-22 10:01:00-05:00,455.0,454.3399963378906
3344,2023-11-22 10:02:00-05:00,455.0,454.2300109863281
3345,2023-11-22 10:03:00-05:00,455.0,454.28009033203125
3346,2023-11-22 10:04:00-05:00,455.0,454.1099853515625
3347,2023-11-22 10:05:00-05:00,455.0,454.2799987792969
3348,2023-11-22 10:06:00-05:00,455.0,454.1300048828125
3349,2023-11-22 10:07:00-05:00,455.0,454.0889892578125
3350,2023-11-22 10:08:00-05:00,455.0,454.06500244140625
3351,2023-11-22 10:09:00-05:00,454.0,453.9800109863281
3352,2023-11-22 10:10:00-05:00,455.0,454.17999267578125
3353,2023-11-22 10:11:00-05:00,455.0,454.1600036621094
3354,2023-11-22 10:12:00-05:00,455.0,454.4700012207031
3355,2023-11-22 10:13:00-05:00,455.0,454.3900146484375
3356,2023-11-22 10:14:00-05:00,455.0,454.4200134277344
3357,2023-11-22 10:15:00-05:00,455.0,454.4700012207031
3358,2023-11-22 10:16:00-05:00,455.0,454.2950134277344
3359,2023-11-22 10:17:00-05:00,455.0,454.1099853515625
3360,2023-11-22 10:18:00-05:00,455.0,454.1700134277344
3361,2023-11-22 10:19:00-05:00,455.0,454.3900146484375
3362,2023-11-22 10:20:00-05:00,455.0,454.3999938964844
3363,2023-11-22 10:21:00-05:00,455.0,454.6000061035156
3364,2023-11-22 10:22:00-05:00,455.0,454.70001220703125
3365,2023-11-22 10:23:00-05:00,455.0,454.760009765625
3366,2023-11-22 10:24:00-05:00,455.0,454.95001220703125
3367,2023-11-22 10:25:00-05:00,455.0,454.82501220703125
3368,2023-11-22 10:26:00-05:00,455.0,454.9200134277344
3369,2023-11-22 10:27:00-05:00,455.0,454.69000244140625
3370,2023-11-22 10:28:00-05:00,455.0,454.789306640625
3371,2023-11-22 10:29:00-05:00,455.0,454.9599914550781
3372,2023-11-22 10:30:00-05:00,456.0,455.2500915527344
3373,2023-11-22 10:31:00-05:00,456.0,455.20001220703125
3374,2023-11-22 10:32:00-05:00,456.0,455.2650146484375
3375,2023-11-22 10:33:00-05:00,456.0,455.2900085449219
3376,2023-11-22 10:34:00-05:00,456.0,455.2699890136719
3377,2023-11-22 10:35:00-05:00,456.0,455.4100036621094
3378,2023-11-22 10:36:00-05:00,456.0,455.5199890136719
3379,2023-11-22 10:37:00-05:00,456.0,455.4700012207031
3380,2023-11-22 10:38:00-05:00,456.0,455.302490234375
3381,2023-11-22 10:39:00-05:00,456.0,455.2300109863281
3382,2023-11-22 10:40:00-05:00,456.0,455.4200134277344
3383,2023-11-22 10:41:00-05:00,456.0,455.3299865722656
3384,2023-11-22 10:42:00-05:00,456.0,455.1700134277344
3385,2023-11-22 10:43:00-05:00,456.0,455.4190979003906
3386,2023-11-22 10:44:00-05:00,456.0,455.30499267578125
3387,2023-11-22 10:45:00-05:00,456.0,455.25
3388,2023-11-22 10:46:00-05:00,456.0,455.17010498046875
3389,2023-11-22 10:47:00-05:00,456.0,455.2356872558594
3390,2023-11-22 10:48:00-05:00,456.0,455.17999267578125
3391,2023-11-22 10:49:00-05:00,456.0,455.0400085449219
3392,2023-11-22 10:50:00-05:00,456.0,455.1099853515625
3393,2023-11-22 10:51:00-05:00,456.0,455.0199890136719
3394,2023-11-22 10:52:00-05:00,455.0,454.70770263671875
3395,2023-11-22 10:53:00-05:00,455.0,454.57000732421875
3396,2023-11-22 10:54:00-05:00,455.0,454.4949951171875
3397,2023-11-22 10:55:00-05:00,455.0,454.6099853515625
3398,2023-11-22 10:56:00-05:00,455.0,454.5299987792969
3399,2023-11-22 10:57:00-05:00,455.0,454.4599914550781
3400,2023-11-22 10:58:00-05:00,455.0,454.5
3401,2023-11-22 10:59:00-05:00,455.0,454.5083923339844
3402,2023-11-22 11:00:00-05:00,455.0,454.5899963378906
3403,2023-11-22 11:01:00-05:00,455.0,454.75
3404,2023-11-22 11:02:00-05:00,455.0,454.9549865722656
3405,2023-11-22 11:03:00-05:00,455.0,454.7799987792969
3406,2023-11-22 11:04:00-05:00,455.0,454.8949890136719
3407,2023-11-22 11:05:00-05:00,455.0,454.885009765625
3408,2023-11-22 11:06:00-05:00,455.0,454.9200134277344
3409,2023-11-22 11:07:00-05:00,455.0,454.8599853515625
3410,2023-11-22 11:08:00-05:00,455.0,454.95001220703125
3411,2023-11-22 11:09:00-05:00,455.0,454.8349914550781
3412,2023-11-22 11:10:00-05:00,455.0,454.86199951171875
3413,2023-11-22 11:11:00-05:00,455.0,454.8699951171875
3414,2023-11-22 11:12:00-05:00,456.0,455.07000732421875
3415,2023-11-22 11:13:00-05:00,456.0,455.17498779296875
3416,2023-11-22 11:14:00-05:00,456.0,455.1050109863281
3417,2023-11-22 11:15:00-05:00,456.0,455.0199890136719
3418,2023-11-22 11:16:00-05:00,456.0,455.07000732421875
3419,2023-11-22 11:17:00-05:00,455.0,454.94000244140625
3420,2023-11-22 11:18:00-05:00,455.0,454.8599853515625
3421,2023-11-22 11:19:00-05:00,455.0,454.8800048828125
3422,2023-11-22 11:20:00-05:00,455.0,454.7950134277344
3423,2023-11-22 11:21:00-05:00,455.0,454.7799987792969
3424,2023-11-22 11:22:00-05:00,455.0,454.8800048828125
3425,2023-11-22 11:23:00-05:00,455.0,454.9649963378906
3426,2023-11-22 11:24:00-05:00,455.0,454.9750061035156
3427,2023-11-22 11:25:00-05:00,455.0,454.8999938964844
3428,2023-11-22 11:26:00-05:00,455.0,454.8999938964844
3429,2023-11-22 11:27:00-05:00,455.0,454.8125
3430,2023-11-22 11:28:00-05:00,455.0,454.79998779296875
3431,2023-11-22 11:29:00-05:00,456.0,455.010009765625
3432,2023-11-22 11:30:00-05:00,456.0,455.1499938964844
3433,2023-11-22 11:31:00-05:00,456.0,455.1300048828125
3434,2023-11-22 11:32:00-05:00,456.0,455.1449890136719
3435,2023-11-22 11:33:00-05:00,456.0,455.1499938964844
3436,2023-11-22 11:34:00-05:00,456.0,455.12890625
3437,2023-11-22 11:35:00-05:00,455.0,454.9599914550781
3438,2023-11-22 11:36:00-05:00,456.0,455.0199890136719
3439,2023-11-22 11:37:00-05:00,455.0,454.92999267578125
3440,2023-11-22 11:38:00-05:00,456.0,455.05499267578125
3441,2023-11-22 11:39:00-05:00,455.0,454.9299011230469
3442,2023-11-22 11:40:00-05:00,455.0,454.9649963378906
3443,2023-11-22 11:41:00-05:00,455.0,454.9901123046875
3444,2023-11-22 11:42:00-05:00,456.0,455.04998779296875
3445,2023-11-22 11:43:00-05:00,456.0,455.1400146484375
3446,2023-11-22 11:44:00-05:00,456.0,455.2250061035156
3447,2023-11-22 11:45:00-05:00,456.0,455.20001220703125
3448,2023-11-22 11:46:00-05:00,456.0,455.2250061035156
3449,2023-11-22 11:47:00-05:00,456.0,455.25
3450,2023-11-22 11:48:00-05:00,456.0,455.2449951171875
3451,2023-11-22 11:49:00-05:00,456.0,455.19000244140625
3452,2023-11-22 11:50:00-05:00,456.0,455.1700134277344
3453,2023-11-22 11:51:00-05:00,456.0,455.2030944824219
3454,2023-11-22 11:52:00-05:00,456.0,455.2710876464844
3455,2023-11-22 11:53:00-05:00,456.0,455.17498779296875
3456,2023-11-22 11:54:00-05:00,456.0,455.125
3457,2023-11-22 11:55:00-05:00,456.0,455.2300109863281
3458,2023-11-22 11:56:00-05:00,456.0,455.260009765625
3459,2023-11-22 11:57:00-05:00,456.0,455.2950134277344
3460,2023-11-22 11:58:00-05:00,456.0,455.45001220703125
3461,2023-11-22 11:59:00-05:00,456.0,455.510009765625
3462,2023-11-22 12:00:00-05:00,456.0,455.5400085449219
3463,2023-11-22 12:01:00-05:00,456.0,455.5950012207031
3464,2023-11-22 12:02:00-05:00,456.0,455.6499938964844
3465,2023-11-22 12:03:00-05:00,456.0,455.55999755859375
3466,2023-11-22 12:04:00-05:00,456.0,455.70001220703125
3467,2023-11-22 12:05:00-05:00,456.0,455.71990966796875
3468,2023-11-22 12:06:00-05:00,456.0,455.7601013183594
3469,2023-11-22 12:07:00-05:00,456.0,455.760009765625
3470,2023-11-22 12:08:00-05:00,456.0,455.7701110839844
3471,2023-11-22 12:09:00-05:00,456.0,455.82000732421875
3472,2023-11-22 12:10:00-05:00,456.0,455.82000732421875
3473,2023-11-22 12:11:00-05:00,456.0,455.8200988769531
3474,2023-11-22 12:12:00-05:00,456.0,455.7300109863281
3475,2023-11-22 12:13:00-05:00,456.0,455.6199951171875
3476,2023-11-22 12:14:00-05:00,456.0,455.2200012207031
3477,2023-11-22 12:15:00-05:00,456.0,455.3500061035156
3478,2023-11-22 12:16:00-05:00,456.0,455.3299865722656
3479,2023-11-22 12:17:00-05:00,456.0,455.3500061035156
3480,2023-11-22 12:18:00-05:00,456.0,455.3699951171875
3481,2023-11-22 12:19:00-05:00,456.0,455.4800109863281
3482,2023-11-22 12:20:00-05:00,456.0,455.4599914550781
3483,2023-11-22 12:21:00-05:00,456.0,455.4800109863281
3484,2023-11-22 12:22:00-05:00,456.0,455.5849914550781
3485,2023-11-22 12:23:00-05:00,456.0,455.5400085449219
3486,2023-11-22 12:24:00-05:00,456.0,455.5400085449219
3487,2023-11-22 12:25:00-05:00,456.0,455.5799865722656
3488,2023-11-22 12:26:00-05:00,456.0,455.5400085449219
3489,2023-11-22 12:27:00-05:00,456.0,455.5950012207031
3490,2023-11-22 12:28:00-05:00,456.0,455.5
3491,2023-11-22 12:29:00-05:00,456.0,455.3800048828125
3492,2023-11-22 12:30:00-05:00,456.0,455.3500061035156
3493,2023-11-22 12:31:00-05:00,456.0,455.2149963378906
3494,2023-11-22 12:32:00-05:00,456.0,455.0799865722656
3495,2023-11-22 12:33:00-05:00,456.0,455.0400085449219
3496,2023-11-22 12:34:00-05:00,456.0,455.1600036621094
3497,2023-11-22 12:35:00-05:00,456.0,455.1300048828125
3498,2023-11-22 12:36:00-05:00,456.0,455.1499938964844
3499,2023-11-22 12:37:00-05:00,456.0,455.1199951171875
3500,2023-11-22 12:38:00-05:00,456.0,455.1499938964844
3501,2023-11-22 12:39:00-05:00,456.0,455.1199951171875
3502,2023-11-22 12:40:00-05:00,456.0,455.07000732421875
3503,2023-11-22 12:41:00-05:00,455.0,454.93011474609375
3504,2023-11-22 12:42:00-05:00,455.0,454.92498779296875
3505,2023-11-22 12:43:00-05:00,455.0,454.81658935546875
3506,2023-11-22 12:44:00-05:00,455.0,454.81500244140625
3507,2023-11-22 12:45:00-05:00,455.0,454.7650146484375
3508,2023-11-22 12:46:00-05:00,455.0,454.8500061035156
3509,2023-11-22 12:47:00-05:00,455.0,454.8299865722656
3510,2023-11-22 12:48:00-05:00,455.0,454.7650146484375
3511,2023-11-22 12:49:00-05:00,455.0,454.6700134277344
3512,2023-11-22 12:50:00-05:00,455.0,454.75
3513,2023-11-22 12:51:00-05:00,455.0,454.86968994140625
3514,2023-11-22 12:52:00-05:00,455.0,455.0
3515,2023-11-22 12:53:00-05:00,455.0,455.0
3516,2023-11-22 12:54:00-05:00,455.0,454.9200134277344
3517,2023-11-22 12:55:00-05:00,455.0,454.9599914550781
3518,2023-11-22 12:56:00-05:00,455.0,454.8699951171875
3519,2023-11-22 12:57:00-05:00,455.0,454.95001220703125
3520,2023-11-22 12:58:00-05:00,456.0,455.07000732421875
3521,2023-11-22 12:59:00-05:00,456.0,455.08050537109375
3522,2023-11-22 13:00:00-05:00,456.0,455.1393127441406
3523,2023-11-22 13:01:00-05:00,456.0,455.1184997558594
3524,2023-11-22 13:02:00-05:00,456.0,455.1600036621094
3525,2023-11-22 13:03:00-05:00,456.0,455.0799865722656
3526,2023-11-22 13:04:00-05:00,456.0,455.010009765625
3527,2023-11-22 13:05:00-05:00,456.0,455.18499755859375
3528,2023-11-22 13:06:00-05:00,456.0,455.3299865722656
3529,2023-11-22 13:07:00-05:00,456.0,455.30010986328125
3530,2023-11-22 13:08:00-05:00,456.0,455.3299865722656
3531,2023-11-22 13:09:00-05:00,456.0,455.32000732421875
3532,2023-11-22 13:10:00-05:00,456.0,455.2799987792969
3533,2023-11-22 13:11:00-05:00,456.0,455.3450012207031
3534,2023-11-22 13:12:00-05:00,456.0,455.2850036621094
3535,2023-11-22 13:13:00-05:00,456.0,455.4609069824219
3536,2023-11-22 13:14:00-05:00,456.0,455.4400939941406
3537,2023-11-22 13:15:00-05:00,456.0,455.4150085449219
3538,2023-11-22 13:16:00-05:00,456.0,455.260009765625
3539,2023-11-22 13:17:00-05:00,456.0,455.17999267578125
3540,2023-11-22 13:18:00-05:00,456.0,455.2099914550781
3541,2023-11-22 13:19:00-05:00,456.0,455.2049865722656
3542,2023-11-22 13:20:00-05:00,456.0,455.2900085449219
3543,2023-11-22 13:21:00-05:00,456.0,455.4320068359375
3544,2023-11-22 13:22:00-05:00,456.0,455.4200134277344
3545,2023-11-22 13:23:00-05:00,456.0,455.5
3546,2023-11-22 13:24:00-05:00,456.0,455.4549865722656
3547,2023-11-22 13:25:00-05:00,456.0,455.489990234375
3548,2023-11-22 13:26:00-05:00,456.0,455.43499755859375
3549,2023-11-22 13:27:00-05:00,456.0,455.44000244140625
3550,2023-11-22 13:28:00-05:00,456.0,455.45098876953125
3551,2023-11-22 13:29:00-05:00,456.0,455.54998779296875
3552,2023-11-22 13:30:00-05:00,456.0,455.56500244140625
3553,2023-11-22 13:31:00-05:00,456.0,455.44000244140625
3554,2023-11-22 13:32:00-05:00,456.0,455.3900146484375
3555,2023-11-22 13:33:00-05:00,456.0,455.385009765625
3556,2023-11-22 13:34:00-05:00,456.0,455.5198974609375
3557,2023-11-22 13:35:00-05:00,456.0,455.45001220703125
3558,2023-11-22 13:36:00-05:00,456.0,455.4100036621094
3559,2023-11-22 13:37:00-05:00,456.0,455.4750061035156
3560,2023-11-22 13:38:00-05:00,456.0,455.3800048828125
3561,2023-11-22 13:39:00-05:00,456.0,455.3918151855469
3562,2023-11-22 13:40:00-05:00,456.0,455.3703918457031
3563,2023-11-22 13:41:00-05:00,456.0,455.45001220703125
3564,2023-11-22 13:42:00-05:00,456.0,455.3999938964844
3565,2023-11-22 13:43:00-05:00,456.0,455.25
3566,2023-11-22 13:44:00-05:00,456.0,455.2749938964844
3567,2023-11-22 13:45:00-05:00,456.0,455.32000732421875
3568,2023-11-22 13:46:00-05:00,456.0,455.3949890136719
3569,2023-11-22 13:47:00-05:00,456.0,455.3450012207031
3570,2023-11-22 13:48:00-05:00,456.0,455.32000732421875
3571,2023-11-22 13:49:00-05:00,456.0,455.32598876953125
3572,2023-11-22 13:50:00-05:00,456.0,455.32501220703125
3573,2023-11-22 13:51:00-05:00,456.0,455.4200134277344
3574,2023-11-22 13:52:00-05:00,456.0,455.44989013671875
3575,2023-11-22 13:53:00-05:00,456.0,455.3599853515625
3576,2023-11-22 13:54:00-05:00,456.0,455.30999755859375
3577,2023-11-22 13:55:00-05:00,456.0,455.4549865722656
3578,2023-11-22 13:56:00-05:00,456.0,455.4200134277344
3579,2023-11-22 13:57:00-05:00,456.0,455.42999267578125
3580,2023-11-22 13:58:00-05:00,456.0,455.3900146484375
3581,2023-11-22 13:59:00-05:00,456.0,455.32000732421875
3582,2023-11-22 14:00:00-05:00,456.0,455.44000244140625
3583,2023-11-22 14:01:00-05:00,456.0,455.5150146484375
3584,2023-11-22 14:02:00-05:00,456.0,455.5249938964844
3585,2023-11-22 14:03:00-05:00,456.0,455.4150085449219
3586,2023-11-22 14:04:00-05:00,456.0,455.42498779296875
3587,2023-11-22 14:05:00-05:00,456.0,455.5199890136719
3588,2023-11-22 14:06:00-05:00,456.0,455.54998779296875
3589,2023-11-22 14:07:00-05:00,456.0,455.5899963378906
3590,2023-11-22 14:08:00-05:00,456.0,455.56500244140625
3591,2023-11-22 14:09:00-05:00,456.0,455.5799865722656
3592,2023-11-22 14:10:00-05:00,456.0,455.5350036621094
3593,2023-11-22 14:11:00-05:00,456.0,455.5050048828125
3594,2023-11-22 14:12:00-05:00,456.0,455.4114990234375
3595,2023-11-22 14:13:00-05:00,456.0,455.375
3596,2023-11-22 14:14:00-05:00,456.0,455.3168029785156
3597,2023-11-22 14:15:00-05:00,456.0,455.3315124511719
3598,2023-11-22 14:16:00-05:00,456.0,455.3800048828125
3599,2023-11-22 14:17:00-05:00,456.0,455.44000244140625
3600,2023-11-22 14:18:00-05:00,456.0,455.5
3601,2023-11-22 14:19:00-05:00,456.0,455.4949951171875
3602,2023-11-22 14:20:00-05:00,456.0,455.42999267578125
3603,2023-11-22 14:21:00-05:00,456.0,455.44500732421875
3604,2023-11-22 14:22:00-05:00,456.0,455.364990234375
3605,2023-11-22 14:23:00-05:00,456.0,455.3900146484375
3606,2023-11-22 14:24:00-05:00,456.0,455.32000732421875
3607,2023-11-22 14:25:00-05:00,456.0,455.45001220703125
3608,2023-11-22 14:26:00-05:00,456.0,455.4800109863281
3609,2023-11-22 14:27:00-05:00,456.0,455.4501037597656
3610,2023-11-22 14:28:00-05:00,456.0,455.42999267578125
3611,2023-11-22 14:29:00-05:00,456.0,455.4800109863281
3612,2023-11-22 14:30:00-05:00,456.0,455.30999755859375
3613,2023-11-22 14:31:00-05:00,456.0,455.30999755859375
3614,2023-11-22 14:32:00-05:00,456.0,455.3399963378906
3615,2023-11-22 14:33:00-05:00,456.0,455.0199890136719
3616,2023-11-22 14:34:00-05:00,455.0,454.989990234375
3617,2023-11-22 14:35:00-05:00,456.0,455.0950012207031
3618,2023-11-22 14:36:00-05:00,455.0,454.91839599609375
3619,2023-11-22 14:37:00-05:00,455.0,454.42498779296875
3620,2023-11-22 14:38:00-05:00,455.0,454.260009765625
3621,2023-11-22 14:39:00-05:00,455.0,454.1133117675781
3622,2023-11-22 14:40:00-05:00,455.0,454.2300109863281
3623,2023-11-22 14:41:00-05:00,455.0,454.2200012207031
3624,2023-11-22 14:42:00-05:00,455.0,454.4200134277344
3625,2023-11-22 14:43:00-05:00,455.0,454.5
3626,2023-11-22 14:44:00-05:00,455.0,454.5299987792969
3627,2023-11-22 14:45:00-05:00,455.0,454.3900146484375
3628,2023-11-22 14:46:00-05:00,455.0,454.42010498046875
3629,2023-11-22 14:47:00-05:00,455.0,454.4601135253906
3630,2023-11-22 14:48:00-05:00,455.0,454.32000732421875
3631,2023-11-22 14:49:00-05:00,455.0,454.42010498046875
3632,2023-11-22 14:50:00-05:00,455.0,454.6099853515625
3633,2023-11-22 14:51:00-05:00,455.0,454.7120056152344
3634,2023-11-22 14:52:00-05:00,455.0,454.70001220703125
3635,2023-11-22 14:53:00-05:00,455.0,454.69000244140625
